word,V cluster 0 value,tf norm value
camp,0.198775351156,0.156909946616
jogará,0.198391662503,0.197845269681
virada,0.198243517255,0.181638856668
frustração,0.198221485459,0.219371151021
degola,0.198130703429,0.249303469266
nou,0.198118869728,0.156909946616
ingleses,0.197898467707,0.215265389255
substituído,0.197694994974,0.263542125028
assustou,0.196725704637,0.154436257162
rivais,0.196717971692,0.390907956691
pés,0.196623607852,0.25996343464
memória,0.196593154687,0.183837194781
catalães,0.196400305738,0.131521682643
ofensivo,0.196168580398,0.200727484206
robinho,0.196054887933,0.167661029832
recuperação,0.195399817646,0.173758596846
elogios,0.195221661805,0.309298226098
publicidade,0.1950154897,0.347902037755
parado,0.195009063341,0.210106886251
coelho,0.194048135399,0.16921454497
jackson,0.193042836822,0.20592924669
europeia,0.192836769179,0.167393789564
perna,0.19261386742,0.188267140717
independência,0.192561214849,0.182647069219
arquibancadas,0.192332952174,0.429732735992
destino,0.192289723927,0.20062922804
ala,0.191894882087,0.343881314267
empatou,0.191259250478,0.177640714617
alexandre,0.190663541692,0.190555926594
polícia,0.190568092145,0.247361513704
áfrica,0.190195006639,0.406262926885
escócia,0.190182876196,0.161574427228
média,0.189445507847,0.229494104999
superou,0.189152236669,0.147612307896
dando,0.188720227059,0.209592032256
assumiu,0.188088542901,0.18493371883
cesar,0.188054460593,0.138862955341
juninho,0.18790936136,0.13865997091
esp,0.187641889669,0.12851253671
catalã,0.18756643361,0.117577806616
estando,0.187338598449,0.196079115655
paranaense,0.187079204953,0.153973103336
juniors,0.186968130491,0.184604851456
tocou,0.186350563644,0.149460642978
opinião,0.186245386642,0.25067540491
gdansk,0.18579063846,0.137431412017
koch,0.18576711551,0.282645898833
declarou,0.185578302454,0.614617127976
feio,0.185554617851,0.360285090073
nocaute,0.184883269361,0.434520090385
serra,0.184808520746,0.277779635127
frank,0.184379306398,0.203809172629
garrafa,0.18434223406,0.185698525174
sass,0.184341567701,0.185698525174
bebia,0.184339434676,0.185698525174
whisky,0.184334655133,0.185698525174
entidade,0.183708545424,0.413451430663
lados,0.183174980826,0.125721646555
igualou,0.183107694903,0.154594562364
willian,0.183106507888,0.16624980326
wembley,0.183078503982,0.16730202855
outubro,0.182968084137,1.76821542006
ocorrido,0.182954295136,0.221566634276
cartões,0.182515590111,0.671351601022
difícil,0.18245586415,0.716807016099
chefão,0.182141328146,0.400621851116
marcadores,0.18170036104,0.139571796656
muller,0.181393025931,0.156881857555
registrado,0.181244338351,0.170508089533
luxemburgo,0.181239382361,0.307622367527
garantida,0.181105143217,0.22356237022
troféu,0.181027024515,0.257569404788
atrás,0.180882496043,0.500833495596
marchisio,0.180672739386,0.125570577523
reação,0.180417225817,0.227959049326
shabazz,0.179932892965,0.230721625099
atuar,0.179778293295,0.233209965187
válida,0.17932136621,0.209606685751
filhos,0.178995753333,0.256261171293
urijah,0.17888765287,0.299555049113
troca,0.178886569722,0.266436602037
emerson,0.1786064223,0.23822612835
relação,0.178505796905,0.976611538605
vitórias,0.177895306731,0.235351356125
disputam,0.177803371012,0.147726104624
alto,0.177786615544,0.499081694445
sueco,0.177550703124,0.283076367113
busquets,0.177462223674,0.123745855858
experiente,0.177318043541,0.185212676094
susaeta,0.177305714496,0.119626908713
llorente,0.177283201084,0.119626908713
culpado,0.177273482389,0.174819674779
duro,0.177092167993,0.240702942986
normal,0.176992566675,0.508836296866
ótimo,0.17679925129,0.351099246215
terminar,0.176430847539,0.191164331684
quero,0.17641997764,0.273478395653
enfrentar,0.176233378285,0.558751026314
justamente,0.1759955813,0.279475769496
explicou,0.175294737874,0.261329341554
rebote,0.175249046395,0.129970194898
comemoram,0.175035017735,0.130458985917
antecipar,0.174588193932,0.183219136935
despedida,0.174507996569,0.261443949925
pesados,0.17353011,0.604602978342
importante,0.173507366123,0.801844667131
profissional,0.17347261433,0.563899814878
reviravolta,0.173158395131,0.157015855308
inesquecível,0.172930276448,0.223068788285
adiado,0.172453801899,0.214887737465
blog,0.172383982207,0.399308638067
marcaram,0.172370466143,0.136529249144
dana,0.171906010326,0.346240004055
disputou,0.171846669056,0.13850137632
pressionando,0.171684474383,0.139261529653
roland,0.171206064685,0.337435722205
admite,0.17088544279,0.228502532875
graças,0.170881129895,0.201226598522
sede,0.170878949018,0.27034004872
suspensão,0.170324405513,0.143153288154
isqueiro,0.170200164089,0.163940824385
özil,0.169946227831,0.182719207445
mexicano,0.169838204419,0.165651932068
retornar,0.16983720528,0.256144887006
ocupa,0.169477432893,0.235042108901
desespero,0.169334999709,0.143574478451
seduzido,0.169311456991,0.136699272662
dourada,0.169211094709,0.158256774194
chael,0.16890779693,0.291388774122
ativistas,0.168902632856,0.230687465244
esperava,0.168805552996,0.239038332579
firmar,0.168789034696,0.161855818521
rodrigues,0.168460389264,0.159023215674
tornar,0.168412175915,0.53335796072
conquistados,0.168312598978,0.170515219639
revelou,0.168209687035,1.02562235283
blues,0.168071994667,0.159164029515
tabu,0.167858957584,0.162556495459
milão,0.167293108065,0.134330503124
zaga,0.167098234064,0.13346154187
vilão,0.166975986384,0.139346145572
neuer,0.166424180596,0.143718757328
moutinho,0.166419999802,0.136586844011
venda,0.166355073309,0.36690123863
marquinhos,0.166334594352,0.134435021992
especialmente,0.166233190418,0.175735617482
pontuação,0.166081415437,0.151823982027
crise,0.166047210304,0.21702461938
premier,0.165961011087,0.272755291628
companheiros,0.165397118446,0.279423426604
durava,0.165246290594,0.152804093367
manutenção,0.164961703709,0.234889997225
mano,0.164526203534,0.163227145646
reclamou,0.164206615038,0.292709892344
presente,0.163590755316,0.435798365945
finalizar,0.163542243618,0.158988276599
escola,0.163518122612,0.25782310516
arjen,0.163035249323,0.138800265825
romênia,0.162441806719,0.140195385377
invadiu,0.16231924285,0.119274777937
concluiu,0.161932006066,0.131230266521
enfrentará,0.161743227434,0.133399113438
álcool,0.161716439131,0.150976968127
naquela,0.161640072381,0.184797680702
decisiva,0.161598666455,0.243832872617
exaltou,0.160971416684,0.145437353207
redução,0.160940193297,0.368938115124
hsbc,0.160519883404,0.274539649534
pressionar,0.160420496198,0.227949862886
arredores,0.160275776004,0.156264561241
viver,0.159782026067,0.192700874501
cufa,0.159778852729,0.259104360874
menezes,0.159036276338,0.120623626745
champions,0.158742070993,0.118315684577
aproveitamento,0.158691593813,0.147123931088
vagner,0.158495585908,0.118339561692
investidas,0.157930692265,0.116056980044
marco,0.15792428378,0.163330145587
deixaram,0.15784010377,0.283358405549
faltando,0.157535505399,0.144835098828
marido,0.157402315298,0.160854119674
comandante,0.157361352877,0.144657556458
forças,0.157333434848,0.147367525875
marcos,0.157317077338,0.108478037396
israel,0.157104122662,0.136159285739
noite,0.156998874009,0.874977400122
acertar,0.156884521079,0.145151147905
maior,0.156735400447,2.46204157517
revelado,0.15671711556,0.142330113445
acerto,0.156555105363,0.174781975257
igual,0.156296825751,0.147610672986
azzurra,0.156222405011,0.127884634067
armênia,0.15600060532,0.174132228648
alvinegro,0.155954320434,0.168584765665
acidente,0.155441785339,0.206809839047
impedimento,0.155424639177,0.134584036181
oponente,0.155175417221,0.210238715402
campista,0.15495045025,0.15636392019
presidente,0.154793292301,1.655631875
esquecer,0.154739114613,0.181147901814
favorito,0.154738649497,0.411770114799
compromisso,0.154480290008,0.133025509571
vínculo,0.154323427246,0.152740087578
hora,0.154117589605,0.431579549374
categorias,0.153954107331,0.539805630198
finalizações,0.153700917223,0.106478441339
ajude,0.153267279636,0.267576116
leves,0.153126390625,0.274714695148
grã,0.152963908256,0.184386880836
bretanha,0.152962744995,0.184386880836
pacaembu,0.15280997162,0.163743284465
desvantagem,0.152643763507,0.10182664954
love,0.152566259262,0.350182760979
acompanhar,0.152444813364,0.563003051057
octógono,0.152437850594,0.26375930204
trocou,0.152343091821,0.142981635186
afp,0.152247442727,0.133288990588
agredir,0.15222629378,0.137702369316
rendimento,0.15199762071,0.167584685798
supercopas,0.151787220222,0.102088163972
igualdade,0.151484544474,0.163616499485
ofensiva,0.151443405379,0.107028891788
possuído,0.151356410805,0.154629468908
baker,0.151280328589,0.310701508893
adeus,0.151273394949,0.105685585839
paralisar,0.151258926328,0.198650675705
rubro,0.151101673253,0.151661433414
tentos,0.150983409505,0.111645992586
adriano,0.150518557892,0.137103196505
garros,0.150325640198,0.307270873335
quebrou,0.150209338604,0.165738661804
departamento,0.15016819436,0.184162836704
greve,0.149434984808,0.236891607328
miranda,0.14932615191,0.11543606993
cumprir,0.149182183382,0.172823543842
michael,0.148900009319,0.478420896466
direto,0.148899882868,0.294284353468
balançou,0.148867424203,0.115619337754
felicidade,0.147825986006,0.174651133276
chamou,0.147562954901,0.222668358476
supercopa,0.147386505724,0.114147501474
balançar,0.147363273705,0.127484424507
aproveitar,0.147219056217,0.254048316046
chegamos,0.14684939235,0.151405982395
toalha,0.146785077619,0.110218755355
cidade,0.146575037342,0.750566717687
topo,0.146275987151,0.271648363898
ander,0.145985529919,0.0974865365748
internautas,0.145984984434,0.140631110844
ibai,0.145984628012,0.0974865365748
herrera,0.145979204262,0.0974865365748
marrocos,0.145935618102,0.34914209838
white,0.145477790317,0.300356857281
giorgio,0.145403897259,0.115576229611
ampliar,0.145381052485,0.110869293864
psiquiatra,0.145349531659,0.148404818143
competições,0.145089894607,0.285410801007
princípio,0.144504201546,0.145430838794
saint,0.144457390643,0.267310368236
returno,0.144429292012,0.167056120849
dirigentes,0.144321499007,0.194551232633
bastos,0.144253588959,0.112421106086
nacional,0.144221349523,1.01820967881
falha,0.143852384537,0.157183613973
ajuda,0.143847414147,0.180754937433
jesús,0.14367424106,0.0957072481536
juventus,0.143577292241,0.173817395686
roma,0.143208854584,0.166832795643
longe,0.143051082062,0.293193050466
explicar,0.143021481103,0.169385910229
defendido,0.142956632035,0.10652468433
destaque,0.142844651893,0.250053576134
afellay,0.142537399769,0.129835107536
huntelaar,0.142527703083,0.129835107536
avançou,0.142519995482,0.110995099153
albânia,0.142412965002,0.110186080656
surpreende,0.142412513048,0.110186080656
ennis,0.142028598766,0.457438880846
superclássico,0.141941543773,0.134441437857
ritmo,0.141682541062,0.322812388523
voltará,0.141281846189,0.27547761692
andrade,0.141274086673,0.162747176174
bid,0.14118436079,0.133846310778
lutas,0.141124735452,0.271563977288
visita,0.140747259318,0.140313788022
müller,0.140706121914,0.191034746771
desempenho,0.140452258993,0.22731520362
martinuccio,0.140048992043,0.122668902766
nisso,0.1400162458,0.274885679398
velocidade,0.140004443318,0.0951606507393
desperdiçada,0.139718741749,0.100512952289
ibra,0.139386180861,0.152969066501
nível,0.139347302374,0.650366509792
english,0.139340850823,0.128840490088
comemorar,0.139292209127,0.205349282064
destacou,0.138904907063,0.262994468991
estatísticas,0.138750344848,0.130380417236
intermediária,0.138568052698,0.0981034778514
assumir,0.138433027549,0.133287295977
médico,0.138263475001,0.177629013986
álvaro,0.137921311881,0.13077642067
comandado,0.137883761755,0.103095870589
saldo,0.137731005687,0.155550562861
dirigida,0.137722630047,0.0946426720108
arrancou,0.137621398203,0.127892219445
única,0.137259253595,0.847491926486
prandelli,0.13685994979,0.108498815569
mostrou,0.136681785738,0.46337141844
parar,0.136295621902,0.338852560568
pereira,0.136081583026,0.105161148072
detido,0.135833596542,0.130786762256
casemiro,0.135794208901,0.290505553467
leve,0.135681404417,0.245009609164
musculares,0.135608440061,0.153202735457
alberto,0.135606052647,0.0933248162515
obteve,0.135495823359,0.118724587296
torcer,0.1353808105,0.203506407782
bilhão,0.135306851977,0.281120195797
azar,0.135271921616,0.150234233574
gil,0.135267989311,0.122821431751
giovanni,0.135213543717,0.104062598746
passava,0.135121505382,0.158510512492
acredito,0.134999146138,0.266981203757
mundiais,0.134982436754,0.0945634959747
nesse,0.134819641756,0.340629522574
almeida,0.134749372842,0.116599014002
defendia,0.134483736991,0.116316382766
encarar,0.134395287057,0.192402295547
mata,0.134067112201,0.104959587083
ocasião,0.133544527869,0.14481739963
golaço,0.133390908749,0.10469409367
empata,0.133075665998,0.111773099733
junior,0.132887643947,0.211618659456
ataques,0.132690178048,0.156834840914
começamos,0.132647536927,0.186932616318
muscular,0.13250425947,0.151891759463
anotou,0.132397245179,0.106048566721
mau,0.132202769279,0.290691930375
seguidas,0.132119083216,0.177098755631
lideram,0.131713526305,0.121277479564
ímpeto,0.131632591551,0.114412942602
villa,0.131415917166,0.108051245607
lyoto,0.131359998132,0.232829206095
intencionalmente,0.131210096711,0.126647117353
promotoria,0.13120769409,0.126647117353
provocado,0.131206774464,0.126647117353
lavar,0.131138177917,0.159603753661
novatos,0.131132738137,0.118055013239
protesto,0.131065460062,0.373771597299
objetividade,0.130933917568,0.110350652253
mandou,0.130925387986,0.106081361353
apostadores,0.130762017207,0.191661592832
viram,0.130745980232,0.09890522781
altas,0.130667967114,0.154629468908
obrigou,0.130614980147,0.100461735699
estrela,0.130517614292,0.104519131479
ricardo,0.130394857657,0.115474447502
mês,0.130172825506,1.09685830937
raul,0.130058581597,0.104683874767
números,0.129933833049,0.459825204289
chutes,0.129524026074,0.167743202145
convocados,0.12952393399,0.138003412731
ruim,0.129360263071,0.311916820865
idade,0.129246186855,0.240307061904
luís,0.129091653811,0.172357794881
diário,0.128732462679,0.13233002997
frequência,0.128718676635,0.142410513033
credenciado,0.128509755589,0.135905561317
khedira,0.128497366488,0.0906117550982
questionado,0.128280985544,0.149842011751
ligas,0.128025196741,0.101942741842
encontrar,0.127994988014,0.302330610605
culpa,0.127892107728,0.528805889498
agressão,0.12786743858,0.258190753631
alimenta,0.127847768418,0.118304410203
amadorismo,0.127840235885,0.118304410203
tecnologia,0.127832246156,1.27204760528
pensando,0.127729011068,0.252719152007
artilheiros,0.127545871222,0.0912876179213
definitiva,0.127493175463,0.116199847818
objetivo,0.127476761932,0.673890793889
alan,0.127375166989,0.145037509739
gênio,0.127347072684,0.141964687215
derrotada,0.127091600041,0.105128205128
gatas,0.12683058063,0.193747903661
alexis,0.126747505466,0.0741815029559
sánchez,0.126746306883,0.0741815029559
compareceu,0.126633894825,0.117688948314
ótima,0.126389476377,0.103519808242
europeus,0.126164907949,0.115836229248
garcia,0.126115708579,0.0999820450981
conhecido,0.125772133716,0.27880331783
comandar,0.125692807658,0.15403951109
forçar,0.125682464755,0.165208208059
únicos,0.125668569463,0.124382962336
passar,0.125594493674,0.425874744042
alviverde,0.125414026972,0.137327923877
causou,0.125141709846,0.136119009759
novato,0.124994424783,0.14763641813
round,0.124900653234,0.196707391126
chegaram,0.12482175221,0.168595743172
encerrado,0.124679987415,0.118382193495
arrancada,0.124623017788,0.104614963752
robbie,0.124217442521,0.12659351988
ineficiente,0.124215980288,0.0952032609406
discreto,0.124204277933,0.0952032609406
photo,0.124194512049,0.0952032609406
desarmado,0.12389348715,0.0876914988759
dominando,0.123856830461,0.106895381478
partiu,0.123831561343,0.138698149012
kiev,0.123611646256,0.148924884498
tentaram,0.123523924441,0.103356752138
cobertura,0.123345519967,0.196995787298
abril,0.123034636177,0.289335035389
bávaro,0.122726211931,0.113683261095
desmente,0.122514315824,0.142266552508
constante,0.122446138011,0.132772277726
gelsenkirchen,0.122341669507,0.113362443566
receita,0.12231909852,0.216793975668
tetracampeã,0.12231584004,0.113362443566
es,0.122154420134,0.120843357752
querem,0.122086989762,0.217408424017
