word,V cluster 0 value,tf norm value
consegui,0.102164902469,0.0972801926728
haters,0.102093661068,0.145178785832
assustam,0.102082319921,0.137839796155
frequentes,0.102077427916,0.13416889674
derrubado,0.101949445347,0.0968527957897
trabalhou,0.101939819989,0.0851325864146
malandragem,0.101795314326,0.142444056691
espero,0.101780052569,0.11336558099
mirrors,0.101740855099,0.10528332788
palco,0.101740855099,0.10528332788
saído,0.101696941085,0.114394660979
custou,0.10166442839,0.0801815158414
ambas,0.101622482773,0.143557263259
rolando,0.101590403786,0.0861658780131
datas,0.101574877644,0.136457929351
trajes,0.101527100988,0.114493967365
confirmando,0.101496839877,0.0882380961509
power,0.101489843996,0.0951563205414
criativos,0.101298822995,0.0798400806902
edições,0.101227065264,0.112884782045
convite,0.101224515134,0.10892260246
crie,0.101103159179,0.122555887412
carlinhos,0.100974536701,0.0942383342272
elogiado,0.10093785609,0.109549597526
corta,0.100889913764,0.101156297444
cansaço,0.100869849212,0.0959818768212
perfeito,0.100808858293,0.0851124374269
nobre,0.100806726208,0.145178785832
toronto,0.100756063459,0.179635043173
abriram,0.100740817707,0.0904331417754
aprovado,0.100691027868,0.12033356932
abertura,0.100683977128,0.134384569496
aliás,0.100678379181,0.104913712017
chego,0.100669025589,0.104698879242
tumor,0.100619425844,0.103927363452
torcedoras,0.100599498026,0.173454190955
poloneses,0.100578238363,0.112876177868
esportes,0.100568978843,0.0846826436521
pagos,0.100469057521,0.181120350564
deco,0.100462736407,0.107785984409
trauma,0.100462736407,0.107785984409
brigará,0.100462736407,0.107785984409
morno,0.100456567779,0.0767753680868
diminuiu,0.10043502387,0.0941077316641
cesare,0.100408817176,0.0804602078639
procurado,0.100284125778,0.106619998542
estado,0.100269164321,0.0898359252718
trazia,0.100241285155,0.120988921806
loucos,0.100201917099,0.0726421902471
vencendo,0.100175614235,0.114881786085
entidades,0.100140667156,0.114010699968
chão,0.10009103505,0.0917108344164
roubou,0.0999642594683,0.0852048027521
vencem,0.0998510606549,0.0872882249422
tradicional,0.0997431028653,0.110945368564
nona,0.0996698277905,0.0903616084551
parou,0.0996698277905,0.0903616084551
defesas,0.0996698277905,0.0903616084551
opine,0.0996624527728,0.156093599966
estande,0.0996374150401,0.181701407246
enfrentado,0.0995481919524,0.082750524431
futura,0.0994806244169,0.0923478697286
avaliou,0.0991988830297,0.112197510897
colocando,0.099198355961,0.174094317902
avellone,0.0991505231898,0.0871651146135
della,0.0991505231898,0.0871651146135
workshops,0.0991505231898,0.0871651146135
demonight,0.0991505231898,0.0871651146135
serem,0.099135254739,0.224849709168
distribuídos,0.0991123587079,0.0900356648263
puyol,0.0990925704626,0.0880717380568
reencontrará,0.0990742554397,0.109407789707
assina,0.0990742554397,0.109407789707
sigla,0.0990742554397,0.109407789707
queiram,0.0990643779538,0.0878377444277
protagonizaram,0.0988568040289,0.0728047558082
bávaro,0.0988494897551,0.113683261095
assegurar,0.0988316402667,0.105901718152
companhias,0.09879185609,0.0782906176016
logar,0.0987894834766,0.0984004606341
war,0.0985893547462,0.124638121812
experimentar,0.0985530604447,0.092265887445
rayo,0.098512651492,0.0685554515071
vallecano,0.098512651492,0.0685554515071
tratado,0.0984780615801,0.147330325649
reduzir,0.0984628409387,0.0892294281627
gravidade,0.0982974286284,0.0802584232284
lucasarts,0.0982428268836,0.117579122206
sugerido,0.0981764202463,0.0895506692012
levanta,0.0981750621888,0.0674098076397
julgado,0.0981574509639,0.10566833469
ameaças,0.0980750060306,0.0863633454875
esforços,0.0980635437733,0.111583970793
doses,0.0980385255022,0.109490524495
dortmund,0.0980079715539,0.105231896738
gamepads,0.0979521827488,0.13906196083
esperam,0.0979439294988,0.114082580721
certos,0.0979354512483,0.126348081369
especulado,0.0979029336103,0.103328643215
talentos,0.0978583998144,0.0832649287819
pedidos,0.097851876938,0.0932362344934
enxergada,0.0978210224864,0.124989717261
lançaram,0.0977925708446,0.104475105026
estacionado,0.0977259115034,0.0821416918754
longas,0.0977225574544,0.106894916322
holofotes,0.0975599492779,0.13332597641
aurtenetxe,0.097552954844,0.0753461644363
martínez,0.097552954844,0.0753461644363
javi,0.097552954844,0.0753461644363
iraola,0.097552954844,0.0753461644363
criava,0.0973988917116,0.0918725725804
anonimato,0.0973667540775,0.112532750189
janela,0.0973308875228,0.0976241511479
juan,0.0972765342343,0.111111111111
colocá,0.0972741382664,0.0748110568471
operado,0.0972452231455,0.102944668305
cá,0.097237235953,0.110610416012
respeitar,0.097202614773,0.129299069071
washington,0.0971994584318,0.097353142721
martinez,0.0971512337598,0.0816510844052
casuais,0.097147414582,0.0778746354432
pagamento,0.0971395370476,0.194179183762
farmville,0.0970810768053,0.0927850339375
computação,0.0970745261453,0.140677082476
financiamento,0.0968912326591,0.107871072605
roubar,0.0968542903063,0.072207213101
prática,0.0968181239393,0.124058453439
atentos,0.0967982412362,0.0958730173027
blindside,0.0967944095896,0.0792533223506
aduge,0.0967944095896,0.0792533223506
certeza,0.0967783470024,0.0926126738111
compreender,0.0967543672244,0.0778904029822
amplamente,0.0967543672242,0.0778904029822
assiste,0.0967425522475,0.186273577161
bonucci,0.0965979364415,0.076804592614
pagou,0.096597827723,0.0886362825842
retirado,0.0965406480096,0.182492294093
remotes,0.0965252704301,0.0796306493313
levado,0.0964793977869,0.103355120135
intervenção,0.0964300176206,0.0854058879334
defendida,0.09638785593,0.101562331528
haviam,0.0962127192851,0.0718594764311
pesquisador,0.0961392470232,0.0616235338795
juízes,0.0961181188388,0.163009027939
queremos,0.096085902991,0.279879716743
liberando,0.0960370351852,0.0514104265632
alerta,0.0960122182104,0.122983122618
ajeitou,0.0959928488829,0.0968865609274
anunciados,0.0959029518632,0.0817591857882
levamos,0.0958983346349,0.127181416713
publicada,0.0958432975065,0.0861933445491
mcgonigal,0.0958336753002,0.124407677997
tomar,0.095751124417,0.0724596478893
ienes,0.0957463487964,0.145445073784
proporcionar,0.0957402652422,0.0801436049874
braço,0.0956828129095,0.108095165842
concedeu,0.0956771780377,0.155871126755
grécia,0.0956185869016,0.0865525622801
podolski,0.0956185869016,0.0865525622801
hummels,0.0956185869016,0.0865525622801
júnior,0.0956152738985,0.0967734543822
reduzido,0.0956064196433,0.0613770393776
água,0.0956057220362,0.0946146903812
transmitidas,0.0955844349823,0.103822570318
interagir,0.0954899946829,0.0931153852038
habilidades,0.0954845760343,0.0970085950564
faria,0.0954215968894,0.0953764888759
gratuita,0.0953951841176,0.0682167399688
vencia,0.0953368003765,0.0925742211856
zero,0.0953216912552,0.113823372013
valorizar,0.09530182085,0.0799998981202
arrecadou,0.0952993357244,0.128958175539
juntar,0.0952844298581,0.100330432832
curiosamente,0.0952576181138,0.133982324288
proibiu,0.0952110176156,0.124177093107
ribeiro,0.0951766153511,0.0811419306465
lances,0.0948811054251,0.0769973987847
holandês,0.0947694840687,0.0770225021333
miis,0.0947420577653,0.0843907402226
intensidade,0.094710166148,0.100773181356
acessíveis,0.0946504530494,0.0896500647906
distante,0.0946081354045,0.0735856689888
esperança,0.094578727349,0.0874055019388
esq,0.0944647481155,0.123481583624
volume,0.0944348081356,0.114426559754
pablo,0.0943140007387,0.091117867786
estufou,0.0942053392438,0.0888070388052
propriedade,0.0941174229168,0.0800179941176
enfrentarão,0.0939990763979,0.102794578758
discriminação,0.0939990248092,0.101066075428
vendida,0.093792902381,0.128537874209
porta,0.093643090148,0.101880139465
função,0.0935807091539,0.100946263521
negro,0.0935251120774,0.085009998964
chutando,0.0935022474374,0.0864304473039
veloso,0.0934817858718,0.0767305795332
paulinos,0.0933019843793,0.110887453994
façanha,0.0932657539667,0.0947293290364
aclamado,0.0932367209303,0.160128153805
cabeças,0.0932124004847,0.0944653736586
traumas,0.0931090860589,0.0710463668407
lula,0.0931090860589,0.0710463668407
razão,0.0930802260109,0.135342418383
cubano,0.0930640171846,0.162471495982
ameaçar,0.0929593464681,0.0731262607421
browser,0.0928672403847,0.0944101556819
negros,0.0928668949715,0.0945081394295
serviu,0.0928566302346,0.079185781042
corintiano,0.0928306392667,0.12459214387
leitura,0.0927999222641,0.0872174927558
aberto,0.0927699144465,0.255789454415
instantes,0.0926879661341,0.0671268278786
alunos,0.0926501840677,0.147363976135
repetiu,0.092495868062,0.0966759713885
porto,0.0924882962609,0.102089167369
chamar,0.0924664183488,0.0789758869542
correu,0.0924285319898,0.112214383304
trará,0.0924139142762,0.156341819371
coloca,0.0923614903097,0.0782370005662
tabelou,0.0923348578267,0.0760346072272
zagueiros,0.0923348578267,0.0760346072272
universo,0.0923245788855,0.110402690318
virando,0.0923075180707,0.0730623696133
pego,0.0922967433351,0.084762801247
virá,0.0922907058933,0.173278064753
faltou,0.0922874609381,0.102304075601
impor,0.0922783380881,0.0955936492076
lutando,0.0922775379466,0.101731516633
competitivo,0.0922041830701,0.115892795098
mouse,0.0921882307856,0.0873518511533
evita,0.0920439052491,0.0929200061449
cientes,0.0920373258984,0.125961259823
costas,0.0920250436676,0.0935213469857
cobrado,0.0920231901462,0.0852133294164
beira,0.0920228500415,0.0930811139169
ocorre,0.0920151671491,0.111566650388
enfrentou,0.0919691896059,0.148993205134
caça,0.0919217564396,0.0745684871269
mudou,0.0918317637176,0.134704690859
segurando,0.0918284356731,0.0969828357457
realizando,0.0918272810628,0.119971218196
modesto,0.0917571232891,0.0698762461512
desfalque,0.091731032645,0.121777911211
encerrou,0.0916986282536,0.111111111111
mantê,0.0916971444939,0.0819466368051
chroma,0.0916745257112,0.0852479826
independent,0.0916725266797,0.0852479826
progresso,0.0916152469839,0.124200111515
inferno,0.0915879959785,0.089884726978
frase,0.0915826325446,0.118598172656
áudio,0.0915607303728,0.11156896265
corp,0.0915572278806,0.157563568766
provocou,0.0915229658968,0.116160659481
tradicionais,0.0914411919672,0.0760627920673
condição,0.0914123824699,0.0899648194188
normalmente,0.091262246266,0.163615122265
sandro,0.0912471858252,0.10177971266
ângulo,0.0912319370701,0.0741481288315
entraram,0.0911858160036,0.0953681790859
desfalques,0.09114020123,0.0859445999637
tiny,0.091058101494,0.0966397904668
leftovers,0.091058101494,0.0966397904668
morte,0.0909517153162,0.0857239245839
arritmia,0.0909235860314,0.0582083946177
holandeses,0.090917344602,0.0868019592444
persie,0.090917344602,0.0868019592444
dividida,0.090917239676,0.137300657389
paralisação,0.0908980282046,0.154692113676
regulamentar,0.0908924751049,0.0817105020339
heriberto,0.0908596458624,0.0827787273835
hulse,0.0908596458624,0.0827787273835
optar,0.0907373407374,0.0749307016299
testes,0.0907251482137,0.151975616283
preferiu,0.0906526414533,0.0901492834483
sites,0.0905522989482,0.118376983685
iniciais,0.0905317003339,0.0793092584672
parceiros,0.0903326632057,0.103447258155
mecânicas,0.090301286108,0.0887532193963
estágio,0.0902712997387,0.0805421181924
famosa,0.0902702783192,0.0890745186185
livrar,0.090199668224,0.0774088680313
pikmin,0.0901800803392,0.134235296724
manifestar,0.0901194617569,0.0794817573797
salvar,0.0900934628005,0.100376239161
respondeu,0.0899943421362,0.0854916479339
custo,0.0899742853693,0.0631135615875
mit,0.0899712290698,0.0827680949966
assistência,0.0899444127838,0.0803278135684
abragames,0.0899376117362,0.0841355773439
levantou,0.0899142199785,0.081391356745
partes,0.0899141227685,0.229707005104
scarpelli,0.0898322598501,0.0756320302072
discurso,0.0898109793154,0.1065031447
evitar,0.0896890460097,0.119318873318
contam,0.089619590847,0.0947873049002
genialidade,0.0895496756108,0.108102684607
bayer,0.0895348015705,0.0746613819321
leverkusen,0.0895348015705,0.0746613819321
agilizar,0.0894906959596,0.0920451699363
alvinegra,0.0894245219334,0.0737113103551
baixe,0.0894226443072,0.0928811950229
aproveita,0.0894138641688,0.0833079285748
argumentos,0.0893784234785,0.0853012426083
passam,0.0893396036298,0.0782540885113
lopes,0.0893278067682,0.087880853519
prever,0.0892536806575,0.0816454218623
pirataria,0.0892071286205,0.0692021478566
salarial,0.0889937234373,0.109161182297
mike,0.088990769124,0.0869450790887
sensores,0.0889432925607,0.109350640721
zumbis,0.0888214782798,0.085324698869
navegação,0.088720147902,0.056291859782
gosta,0.0886517099092,0.0911300368992
empregados,0.0886387748691,0.089727635149
compõe,0.0886252398594,0.103368779225
custam,0.0886224893531,0.101768884574
toquero,0.0885380288537,0.0708836404259
pérez,0.0885380288537,0.0708836404259
bielsa,0.0885380288537,0.0708836404259
iñigo,0.0885380288537,0.0708836404259
amorebieta,0.0885380288537,0.0708836404259
encontram,0.0884079335086,0.0918329516921
sei,0.0883658080436,0.105557028073
princípios,0.0882666608571,0.111898071499
pretendemos,0.0881933367362,0.104531110148
franco,0.0881558892295,0.125409684261
navas,0.0880711413867,0.0691043520047
fator,0.0880199130932,0.0974556544044
agif,0.0879729630413,0.0839822102591
britânica,0.0879691574701,0.0902873468303
cardoso,0.0879108574566,0.0837962446039
enfrentaram,0.0879108574566,0.0837962446039
habitual,0.0878085960815,0.0737951297624
destruída,0.0877557081479,0.0786249720555
exibição,0.087736572464,0.071719660672
assegura,0.0876401945619,0.0986015409655
falharam,0.0876304522764,0.130362866631
inúmeras,0.0875052488309,0.0792636910167
abrem,0.0874392344357,0.0982596694702
péssima,0.0874085244516,0.0774253065932
escolheu,0.0873458267204,0.0933430233826
olimpíadas,0.0873458267204,0.0933430233826
presidência,0.0873344933581,0.14060155713
mencionados,0.0872812622008,0.112287681936
questionamento,0.0872442620076,0.075928178581
lúcio,0.0871124853107,0.0748456728037
mantenha,0.0870502425281,0.0797288870266
evoluindo,0.0870396695222,0.115588521817
fatal,0.0869963040274,0.0917706504499
apontar,0.0869926799704,0.0860437395452
exemplos,0.08690987287,0.0816576822543
developers,0.0868931098538,0.0845936399996
eficiência,0.0868777532365,0.076544548035
aconteceram,0.0868611718498,0.091578842848
raros,0.0868307172364,0.0824364314041
substituir,0.0867612091467,0.123708402925
compatriota,0.0867539424104,0.09678180663
demonstrando,0.0867457354657,0.101347582313
revolucionar,0.0867447651429,0.0489411006902
chief,0.0867447651429,0.0489411006902
estufar,0.0866718982441,0.0673087173924
ofensivas,0.0865545062859,0.0890660035883
gatilhos,0.0865515666908,0.0860402062498
pagantes,0.0864627684295,0.0760787432448
confirmar,0.0864400039258,0.0862931365095
sugerida,0.0864299557972,0.06317833843
negociação,0.0864164545873,0.082285834098
levam,0.0864130495753,0.0809236965615
acreditar,0.0863632725725,0.0982987149613
rs,0.0863323534113,0.0708880519884
russo,0.086272502584,0.132121997532
moscas,0.0862619515263,0.143420229528
diminuir,0.086233087767,0.0942547187152
modos,0.0862264715786,0.121128091783
promovido,0.0861432393145,0.0803695839504
investir,0.0860767802359,0.0906441420153
batendo,0.0860714440866,0.0616168237548
pedir,0.0860445909651,0.0981738257968
tranquilo,0.0859808236209,0.0805477782493
estabelecido,0.0859555166928,0.0800580824156
despertar,0.085951224968,0.134843633473
dependendo,0.0858341558395,0.0757330880052
espalhando,0.0858262753947,0.100586259513
listas,0.0858222955566,0.0698286788068
vencerá,0.0857957495075,0.104871602491
atua,0.0857534559671,0.180615510459
apostas,0.0855325117008,0.13861754311
polêmicas,0.0855031851644,0.0671856070638
despede,0.0855031851644,0.0671856070638
parabeniza,0.0855031851644,0.0671856070638
classes,0.0854710689343,0.0579844683997
inteligência,0.0854444364513,0.0557820750607
aceleram,0.0853192309525,0.056924107587
dificultar,0.0853192309525,0.056924107587
penúltima,0.0852915099391,0.0762192231447
investindo,0.0852825055022,0.0723714227305
agradável,0.0852423955317,0.100097834294
abrange,0.0852423955317,0.100097834294
alterações,0.0851592743292,0.0850838762995
fontes,0.085135026972,0.134767930086
adianta,0.0850377301694,0.0708796228296
castigo,0.0850135370584,0.0709604789863
transmitido,0.085012170182,0.11154063594
hdmi,0.0850112497648,0.0754087495064
sensor,0.0850112497648,0.0754087495064
ameaçando,0.0849832027948,0.138995677077
exceção,0.0849214145739,0.160396300136
cabeçada,0.0849100219343,0.0770693294321
defensivo,0.0848883315595,0.0721025115127
estabeleceu,0.084850339138,0.0794240581494
vagas,0.084760914015,0.0602117106497
bit,0.0847534863273,0.110495154178
renovação,0.0847435291173,0.0835941632602
provocações,0.0847355875441,0.107115869717
matar,0.0846285216247,0.0780419203076
costuma,0.0846189961438,0.0980879022094
façam,0.0844874934967,0.0734122692897
blocos,0.0844874934967,0.0734122692897
causado,0.0844775454261,0.0954854121134
scolari,0.0844722340447,0.0815058578626
treinadores,0.0843880980968,0.127513374139
crítica,0.0843700071364,0.0748598318803
dei,0.0843129568115,0.0919540530904
espalmar,0.0842968061879,0.0676758418256
ryan,0.0841746704554,0.118336808079
talento,0.0841362981981,0.0898188140261
sd,0.0841196434325,0.077788794952
chegarem,0.0840221984941,0.0990520965486
kill,0.0840205526199,0.0987151552974
concorrer,0.0839944266374,0.100564994378
integra,0.08397973717,0.0946133298177
namorado,0.0838948830163,0.0611853193354
disco,0.0838614257034,0.0947661601969
transferência,0.0838462310282,0.084119678543
to,0.0837862367368,0.108974328854
coube,0.0836498237723,0.0668617316885
entrará,0.0836295151007,0.145883264062
acertado,0.0836200512224,0.0810625179847
entregou,0.0835897632512,0.0931950363947
comemorou,0.0834663050887,0.106297411504
calma,0.0832862027229,0.0624549926033
atuais,0.0832051700462,0.0679024064436
poço,0.0831982815496,0.0571605309485
supostamente,0.0831025582102,0.137524374249
locais,0.0827242378006,0.12750902339
voleio,0.0826797272592,0.0764169987369
ruas,0.0824656467748,0.0999211606901
tê,0.0824604964186,0.0921864212531
mentores,0.0824546513933,0.101028644385
vizinhos,0.0824531956655,0.0799574288988
recheado,0.0824030450664,0.0824148171068
reclama,0.08234003732,0.101605768134
claudio,0.0823148084814,0.0718074186578
questionou,0.0822260207798,0.079093062811
soltar,0.0821534780466,0.0906046138816
item,0.0821530110254,0.105510243035
seguia,0.0821457989408,0.0777155399818
decidido,0.0821411062868,0.0724109672361
seguirá,0.0821209827159,0.0922173343109
parecida,0.082102128795,0.0752023109031
aproveite,0.0820728784432,0.150156280346
econômica,0.0820593816028,0.103612488689
apostou,0.0820217013557,0.0596592831637
fighter,0.0820177634071,0.0919059336042
dita,0.0820044649919,0.102879953148
tenistas,0.0819894329138,0.0980798811118
piratas,0.0819421127556,0.0738470533109
dividir,0.0819421127556,0.0738470533109
resume,0.0819421127556,0.0738470533109
fone,0.0819141500975,0.0944445834498
negativas,0.0818744911666,0.109599406665
negar,0.0818744911666,0.109599406665
afinal,0.0817366492879,0.067858236878
conheciam,0.0817353433643,0.103997508193
vilões,0.0817132649511,0.0868096533839
cobrar,0.0816866324681,0.0846072600449
realizou,0.0816350080703,0.0741250167454
pedindo,0.0816313159891,0.0557390687447
resistência,0.0816269903306,0.0909330124394
íntegra,0.0815399228827,0.141484633447
simulando,0.0815307105636,0.0740429856526
mole,0.0815283761756,0.0805975581931
rebaixar,0.0815283761756,0.0805975581931
humana,0.0814258982495,0.10473598876
distantes,0.0814094672707,0.10551601977
considera,0.0812720952407,0.11459656031
matchmaking,0.0812697043112,0.070707473217
polêmico,0.0811620574794,0.12452584362
recentes,0.0811481645263,0.120436284148
agressão,0.0810918435615,0.258190753631
deixadas,0.081091417701,0.0887533940482
gostoso,0.0808797352605,0.0846213194098
cachorros,0.0808561595399,0.0772157260401
senso,0.0807878783776,0.0511312349522
noção,0.0807868510561,0.144351882395
adquiridos,0.0807711550992,0.0993865899232
driblou,0.0807273017635,0.0744977420894
processar,0.0807169983798,0.101473306091
trocar,0.0807045017423,0.0630993462106
orçamento,0.0806248426926,0.112072534069
atraem,0.0806248426926,0.112072534069
sarro,0.080572607404,0.0925436519314
terminando,0.0805638846327,0.0811873134568
ultrapassado,0.0804948604929,0.0843750764408
livrou,0.0804664717271,0.0641163595767
encontrava,0.0803526834607,0.0647752874563
árdua,0.0802764559193,0.0791498339969
tentava,0.0802278742835,0.0644453266032
congo,0.0802239717449,0.0852130371267
sentimentos,0.0801976066686,0.0698325172414
superação,0.0801976066686,0.0698325172414
discussões,0.0801976066686,0.0698325172414
aparecendo,0.0801885072451,0.124510322414
comandada,0.0801870892599,0.072351908477
prejuízo,0.0800493600479,0.116413617501
usá,0.0800094562339,0.0610390913452
conversamos,0.0799093433928,0.0998460263624
assistindo,0.0797635501993,0.174603308706
luxo,0.0797544438819,0.0578809041734
decretou,0.0796784998065,0.0657569834353
coletivas,0.0795929165431,0.065446162083
derrotas,0.0794560403799,0.0974574009789
integrar,0.0794278778597,0.053822533909
procura,0.0794278778597,0.053822533909
penúltimo,0.0793323560899,0.0819979315686
associações,0.0793049898249,0.0750800255075
hotel,0.0792933063586,0.0994735190695
limpa,0.07926665316,0.0698625824776
ganharem,0.0792593667956,0.0824393606256
atualização,0.079036064351,0.0641233202156
personalidade,0.0790307428258,0.0931435218365
confiante,0.0790061673868,0.106642351445
respeitados,0.0789642630381,0.0794463903584
ambiente,0.0789630593613,0.0904376220464
perda,0.0789536205299,0.083927478445
conquistado,0.0789331916661,0.0814659731048
apoiar,0.0788962649376,0.0909330124394
aparecer,0.0787838524317,0.0656597861274
tardou,0.0787838524317,0.0656597861274
médios,0.0787626053708,0.144684515733
inocência,0.0787619886176,0.0990739133529
exerceu,0.0787619886176,0.0990739133529
tomado,0.0787619886176,0.0990739133529
escuta,0.0787619886176,0.0990739133529
telefônica,0.0787619886176,0.0990739133529
seguro,0.0787619886176,0.0990739133529
estabelecer,0.0786840624672,0.0777552377399
conversam,0.0786671264835,0.0947632617958
chicago,0.078648919524,0.0958730173027
spike,0.0786412230055,0.131460932514
ausente,0.0785905608242,0.0983269862919
concorrido,0.0785905608242,0.0983269862919
duvidado,0.0785905608242,0.0983269862919
embate,0.0785887482852,0.141364280703
group,0.0785844152491,0.0666965132366
giovinco,0.0785039277466,0.0681518034079
belas,0.0784914596927,0.117230661543
voltaram,0.0784914596927,0.117230661543
amanhã,0.0784680719672,0.0579584539512
significado,0.0784460563658,0.0572935215169
tomando,0.0784460563658,0.0572935215169
segura,0.0782304377515,0.0663122968318
fantástica,0.0781546801317,0.0539102918948
chutar,0.0781353723358,0.0856942491735
menino,0.0781173324753,0.0771091750884
eliminada,0.0780823347281,0.0710717559958
daquilo,0.0780698836187,0.0511080242045
chamam,0.0780465128081,0.0655937420562
feminino,0.0779929978552,0.118175878422
complicado,0.0779674603033,0.0841408860965
coincidentemente,0.0779625153101,0.0541448436303
avançaram,0.077871404851,0.0754649029906
pleno,0.0778455526819,0.0652518705609
corporações,0.0778455526819,0.0652518705609
colocam,0.0778381420677,0.0810938579733
ariel,0.0777628687251,0.0781292175904
pesou,0.0776731998315,0.0675040325627
duras,0.0776574022472,0.0564584446646
alcançou,0.0776081164864,0.0867209411411
ben,0.077605363779,0.265411666753
procuro,0.0775822668553,0.117857421731
sala,0.0775157863118,0.0689888501508
fantasma,0.0774849048344,0.0788271963551
broken,0.0774747561719,0.0871657318606
processos,0.0774708608661,0.0808979256315
acabaram,0.0774708608661,0.0808979256315
tremendo,0.0773053988187,0.0630275200643
analisa,0.0773053988187,0.0630275200643
mudança,0.0772582228531,0.0840648184337
iria,0.0772125997987,0.0784265653419
lutadores,0.0771971693458,0.212657466187
necessidade,0.0770658600427,0.0862120571397
replicou,0.0769779132867,0.0930914208758
enfrentando,0.0769688986169,0.109629362599
exista,0.0768698704479,0.0604943724526
emergente,0.0768698704479,0.0604943724526
máximas,0.0767862611227,0.0744186004045
impede,0.0767782099043,0.0847617224373
avança,0.0767601876442,0.0943047684702
pau,0.0767241295417,0.0690595983146
mass,0.0766864429511,0.0996596197502
effect,0.0766864429511,0.0996596197502
claramente,0.0766780839777,0.104216340595
verde,0.0766649217251,0.0949388369508
capturar,0.0766150768177,0.0850728391531
científica,0.0765260021866,0.0967053388107
interessado,0.0763607322671,0.0644231101649
personalizar,0.0763428825127,0.127797028581
depressão,0.0763222996227,0.092849262587
bild,0.0763222996227,0.092849262587
aachen,0.0763222996227,0.092849262587
ingerida,0.0763222996227,0.092849262587
tomava,0.0763222996227,0.092849262587
alcoólicas,0.0763222996227,0.092849262587
henning,0.0763222996227,0.092849262587
consumindo,0.0763222996227,0.092849262587
bebidas,0.0763222996227,0.092849262587
quantidades,0.0763222996227,0.092849262587
olhando,0.0762433031669,0.0846916465928
perfeição,0.0761521664091,0.0533127491876
chamando,0.0761320310446,0.108255885363
jane,0.0761284590798,0.107766416089
sofrida,0.0761101317471,0.0740694487745
diversificada,0.076092319485,0.102192767362
representa,0.0760525035275,0.0984380085494
específica,0.075842778735,0.0969021187912
feminina,0.0758402343786,0.178588189778
famosas,0.0757646509106,0.0851729994435
lombard,0.0757637637354,0.132306647111
hector,0.0757637637354,0.132306647111
digo,0.0756857320327,0.0826678676149
constatação,0.0756319926167,0.076081688355
externo,0.0755815489715,0.0765725135514
tradução,0.0755580142067,0.127149289306
surpreender,0.0754969602944,0.177654296024
acostumado,0.0754620827477,0.154500344241
somando,0.0753512024838,0.106916393146
permitia,0.0752519846452,0.0628754199926
acostumados,0.0752290875333,0.0829677087316
provado,0.0752265601048,0.0603631235313
peço,0.0752265601048,0.0603631235313
risos,0.0752247228731,0.0457145972464
palermo,0.0752151277415,0.0688789090008
substituiu,0.0752057013965,0.0784010891182
preparando,0.0750764146071,0.0637628152959
precisava,0.0750052472639,0.0719081114756
desperdiçar,0.0749614981119,0.0738693257415
rua,0.074898117194,0.0487127972785
economia,0.074884001974,0.0695583702012
mencionar,0.074869074831,0.0816266750969
oficialmente,0.074869074831,0.0816266750969
disputadas,0.0748678628986,0.0874352646718
européia,0.0748377861706,0.0858607432751
tranquila,0.0748257717904,0.0658742613795
cometeu,0.0746157778372,0.0953495508604
macedo,0.0745561982151,0.0618766045377
borges,0.0744485454956,0.0813831383053
deram,0.0743228549094,0.0768848363207
inédita,0.0742754026685,0.161822180619
expulsão,0.0742754026685,0.161822180619
favoritas,0.0742714539932,0.0674161407459
altura,0.0742296321929,0.0578182342732
contornar,0.0742296321929,0.0578182342732
descanso,0.0742082474638,0.108897701395
parecido,0.0741484506658,0.0904133642743
quis,0.0741482016826,0.0729945189901
brother,0.0741459567888,0.0831315176216
agressiva,0.0740192028188,0.0773669606675
atualidade,0.0739955405335,0.0806382497965
identificado,0.0739500831252,0.0857992126629
pessoais,0.0738268176638,0.155844512328
fico,0.0737762457192,0.107994628574
tratando,0.0736290302157,0.0966553023819
elogiou,0.0735414659875,0.0972433276653
acreditava,0.0735056619906,0.0957880808028
descrito,0.0734433983592,0.111277240087
jamais,0.0733222568656,0.0527601612281
rogue,0.0733015972204,0.0895074374884
argumento,0.073263552694,0.0589612777347
obrigação,0.0732489498577,0.0623192164001
levaram,0.0731880688542,0.0730137475482
permitem,0.0731825734998,0.0650509126114
armadas,0.0731337539658,0.0915771763586
critica,0.0730259785112,0.0771432235435
encontrada,0.0729330636543,0.0723917101107
divulgadas,0.0728427807522,0.142536916697
receitas,0.072783998142,0.0971894194025
certas,0.0727336232976,0.0640361009562
histórias,0.0725722253232,0.123286208956
razões,0.0725575845469,0.0625078718993
infelicidade,0.0724283366998,0.0494614682925
consolidar,0.0723527600857,0.059960069702
torne,0.0723324700038,0.0782651221691
avião,0.072208533298,0.0858211063763
favela,0.072208533298,0.0858211063763
atuações,0.0721907276911,0.0775459848534
racismo,0.0720980787127,0.0740577853036
golpe,0.0720980787127,0.0740577853036
perderam,0.0719134968333,0.0653938280662
points,0.0718983364169,0.232647632345
promoção,0.0718139532267,0.0823556674475
of,0.0717638578618,6.66858864083
simular,0.0717214315942,0.0620104698177
sensações,0.0717214315942,0.0620104698177
tanks,0.0716310373479,0.131680957561
acirrada,0.0716251949086,0.0532893107607
bar,0.0715357239765,0.0545537458677
corações,0.0715131171693,0.0451936129592
criando,0.0715092974751,0.0728340490296
precise,0.0715028897836,0.0454412850071
errado,0.071470430182,0.0553967090893
atraentes,0.0714210161929,0.107491965531
facilidade,0.071056191547,0.0745335455395
