word,V cluster 0 value,V cluster 1 value,tf norm value
barreira,0.225254285511,1.02113953194e-91,0.0
barcos,0.229768052079,3.2533597047e-117,0.0
barcelona,3.10020325327,2.29255122336e-96,0.0
barato,0.200792898677,2.68591370137e-105,0.0
bar,0.0715357239765,5.24720834987e-80,0.0
banco,0.200172436205,1.79217470047e-119,0.0
balotelli,0.273526149945,1.99680754037e-131,0.0
balançou,0.140006309228,7.56075893749e-125,0.0
balançar,0.124695167756,1.15416761844e-119,0.0
baker,0.255572075379,6.00633482263e-108,0.0
aproveite,0.0820728784432,4.73781778966e-98,0.0
aproveitando,0.198948361391,6.14922694209e-70,0.0
decidiu,0.192657178109,0.0168920309562,0.0
adventure,0.200967530142,2.22308394307e-19,0.0
agendado,0.111974431465,9.79563502138e-75,0.0
afp,0.128006196364,2.05915507189e-120,0.0
afirmou,2.16661902471,1.01621762016e-66,0.0
afirmações,0.0598524655971,2.11656640017e-129,0.0
afirmação,0.102583026172,4.36235697816e-49,0.0
afirmaram,0.103735916156,2.94016049555e-125,0.0
afirmar,0.133449824941,5.81749124112e-120,0.0
afinal,0.0817366492879,1.52872765867e-55,0.0
afellay,0.134259780026,4.35913870252e-118,0.0
afastar,0.209652192831,1.57579914372e-114,0.0
advogado,0.0677291714195,3.20176991411e-105,0.0
adversários,0.299029472652,0.0343257182539,0.0
adversário,1.28511833663,4.36202754658e-101,0.0
adversária,0.205205728886,2.38443821506e-120,0.0
aduge,0.0967944095896,8.48706551912e-43,0.0
alegou,0.154520196133,1.12639435728e-116,0.0
adriano,0.122997648894,9.86689217551e-117,0.0
adquiridos,0.0807711550992,1.49695546195e-21,0.0
admitiu,0.300610744179,7.07716405056e-102,0.0
admite,0.224925774264,1.51844393412e-124,0.0
adicionar,0.11652255924,2.49323097238e-28,0.0
adicional,0.147895766053,6.56465960799e-57,0.0
adicionais,0.19060941221,2.05007741431e-48,0.0
adiciona,0.059567851203,1.35617609971e-108,0.0
adianta,0.0850377301694,4.459962491e-111,0.0
adiado,0.193273851988,3.14629268405e-125,0.0
adeus,0.140039517636,2.4811142957e-114,0.0
adequadamente,0.0605121733983,3.132463473e-75,0.0
adalberto,0.0632286162604,1.28005998087e-131,0.0
acusações,0.215119672137,1.36802449902e-111,0.0
agif,0.0879729630413,1.20630394487e-122,0.0
agilizar,0.0894906959596,5.09838599163e-73,0.0
agir,0.138453328185,3.04424606924e-119,0.0
agosto,0.355682567836,4.67175492364e-28,0.0
alcoólicas,0.0763222996227,1.16619395993e-109,0.0
alcançou,0.0776081164864,4.81458603177e-54,0.0
alcance,0.258036672715,4.13867152391e-117,0.0
albânia,0.119973789767,1.1098861713e-123,0.0
alberto,0.118796795155,6.3992970614e-116,0.0
alba,0.212977593932,2.71400027003e-125,0.0
alan,0.147284861439,2.27554244217e-26,0.0
ala,0.284669533209,3.35054938233e-30,0.0
al,0.614136004258,8.31686897927e-63,0.0
ajudá,0.142625153896,1.61490062361e-109,0.0
ajudou,0.224186680214,7.17378792405e-64,0.0
ajude,0.257088617285,4.87881846248e-115,0.0
ajudaram,0.120980468352,2.78939110915e-65,0.0
ajudar,0.6241030325,2.66474445972e-61,0.0
ajudando,0.11036980468,4.20167305971e-36,0.0
ajudam,0.0569488532431,1.87950390038e-41,0.0
ajuda,0.189327003105,1.35316115129e-123,0.0
ajeitou,0.0959928488829,4.18146483579e-119,0.0
ah,0.15056266089,9.10154334885e-95,0.0
agência,0.0662282139093,7.49763185057e-33,0.0
aguardado,0.112080873536,3.30600434507e-93,0.0
aguardadas,0.12953157379,3.61535407493e-107,0.0
aguarda,0.208391655771,1.02479955433e-102,0.0
agressão,0.0810918435615,0.0445325063373,0.0
agressivo,0.0669395980145,3.52412149626e-110,0.0
agressiva,0.0740192028188,1.49469045567e-115,0.0
agredir,0.141278260823,6.70166791691e-128,0.0
agradável,0.0852423955317,0.0211972209076,0.0
agradar,0.0533133504809,6.11610320778e-78,0.0
acusação,0.343897661004,4.01916276339e-111,0.0
acusando,0.117767971684,6.23498304327e-119,0.0
acusado,0.357754062699,3.73859490479e-110,0.0
acesso,0.966201714349,1.05258866639e-69,0.0
acertou,0.287471388732,0.000141041319297,0.0
acerto,0.147177955911,6.38841068726e-124,0.0
acertar,0.143417958522,2.88186274431e-111,0.0
acertado,0.0836200512224,3.27075954854e-17,0.0
aceleram,0.0853192309525,6.14552746281e-111,0.0
aceitou,0.0550427672033,6.73283808144e-93,0.0
aceita,0.221825677915,6.86511565956e-40,0.0
acabei,0.0553421353835,2.70017512103e-69,0.0
acabaram,0.0774708608661,7.88124914631e-65,0.0
acabado,0.112439347739,4.83867789716e-115,0.0
acaba,0.380401957095,1.05768064162e-29,0.0
absurdo,0.109634342799,8.16391822186e-122,0.0
abriu,0.446375906718,2.55886019704e-114,0.0
abriram,0.100740817707,6.59408747566e-82,0.0
abrir,0.435641364885,2.05481367595e-61,0.0
abrindo,0.262970019527,8.96206986557e-129,0.0
abril,0.23896599301,8.55555114742e-100,0.0
abrem,0.0874392344357,7.28098229184e-96,0.0
abre,0.12028354096,3.70376244565e-95,0.0
abrange,0.0852423955317,0.0211972209076,0.0
abragames,0.0899376117362,1.15301113388e-55,0.0
abordando,0.0499695609698,0.00526553201268,0.0
aborda,0.124451150751,1.8391336364e-22,0.0
abertura,0.100683977128,5.35656678157e-124,0.0
abertas,0.151022611326,9.08512197055e-41,0.0
aberta,0.199203529753,2.5029005023e-51,0.0
abel,0.253849138883,1.16302110258e-122,0.0
abalado,0.0709826539882,2.09558875844e-121,0.0
aachen,0.0763222996227,1.59559811774e-109,0.0
acessar,0.281351641036,2.69569981652e-33,0.0
acessíveis,0.0946504530494,6.88455456508e-77,0.0
acusa,0.124463481372,9.36492074858e-112,0.0
acessível,0.264225103856,2.91830087989e-39,0.0
acumulou,0.128319883041,3.36160558456e-124,0.0
acumula,0.0607150342771,6.68447523666e-110,0.0
acrescentou,0.108154813027,1.23855163189e-127,0.0
acredito,0.227343772093,5.55262500825e-116,0.0
acreditava,0.0735056619906,5.39993671321e-20,0.0
acreditar,0.0863632725725,2.39100095031e-117,0.0
acredita,0.368591753682,1.19804505053e-87,0.0
acostumados,0.0752290875333,2.45059869726e-61,0.0
aconteça,0.136573814571,4.71256157783e-34,0.0
aconteceram,0.0868611718498,9.51033404305e-82,0.0
acontecendo,0.464862306325,1.26425374348e-15,0.0
acontecem,0.041914091472,8.33737532404e-93,0.0
acompanhar,0.485754499275,1.08908696448e-76,0.0
acompanhado,0.16222996488,0.0151739337267,0.0
acompanhada,0.0521338935824,0.0016798131973,0.0
aclamação,0.051365304398,2.49513531023e-61,0.0
aclamado,0.0932367209303,0.032340626642,0.0
acirrada,0.0716251949086,3.4981147389e-120,0.0
acionar,0.0487652504573,4.66712452472e-109,0.0
acima,0.501627524318,2.60298059269e-61,0.0
acigames,0.321287687776,5.05405683391e-99,0.0
acidente,0.133558039034,1.4282696226e-95,0.0
achou,0.172634285541,2.23873188206e-86,0.0
acho,0.622045882508,6.77898976049e-85,0.0
achei,0.0500690861152,2.33246094534e-63,0.0
achar,0.0585601245316,5.15911004163e-96,0.0
achamos,0.136030632765,5.00029144557e-107,0.0
acha,0.32274884443,8.57722626868e-97,0.0
acessórios,0.157434022491,1.23394168456e-61,0.0
aldo,1.00155370698,4.15484640909e-94,0.0
alegria,0.108366262549,4.12792934443e-116,0.0
aproveitamento,0.144054306965,2.28165516911e-122,0.0
antecipar,0.161488940326,1.6265743574e-115,0.0
anunciados,0.0959029518632,2.10860171394e-84,0.0
anunciado,0.624324783945,2.81320267563e-59,0.0
anunciada,0.310495704278,4.88178913486e-44,0.0
anuncia,0.905189283463,0.00183306749179,0.0
anual,0.0602286572577,5.40608591385e-50,0.0
anuais,0.128856382777,2.9095593732e-104,0.0
antônio,0.221233174398,2.07850770455e-99,0.0
antonio,0.214593856428,8.04112678922e-118,0.0
antigos,0.266091909186,4.1479538136e-96,0.0
antigo,0.110607768531,1.54089510765e-110,0.0
antiga,0.26326614578,1.75383237774e-77,0.0
anteriormente,0.134141719695,1.19406470165e-117,0.0
anteriores,0.318493923109,1.43720641534e-98,0.0
anterior,0.597696202681,2.61832472099e-33,0.0
antecedência,0.129231396082,1.90324657215e-78,0.0
alemanha,2.15588939502,8.31286664247e-108,0.0
anotou,0.117457975773,1.60954600828e-117,0.0
anotar,0.130269308353,2.70577684571e-121,0.0
anonimato,0.0973667540775,2.64062444171e-23,0.0
aniversário,0.071056191547,5.88559239036e-116,0.0
anita,0.194361677725,0.00505256369584,0.0
animação,0.189678638607,2.69907534901e-45,0.0
animado,0.155224445593,1.39725136801e-89,0.0
anfitrião,0.164237000243,8.1868134252e-128,0.0
anelka,0.208114013035,5.69310941753e-118,0.0
andrés,0.0642271825273,2.24026773873e-126,0.0
andré,0.312988585371,7.95399295555e-84,0.0
android,0.565879730316,1.8201565211e-53,0.0
andrade,0.151413581684,5.78557467439e-114,0.0
anderson,0.629265062646,2.32782619694e-88,0.0
anunciar,0.223200123289,3.95055977496e-48,0.0
análise,0.548927860321,7.99563069379e-37,0.0
análises,0.121549205605,6.87747927823e-37,0.0
anúncio,0.798005215051,4.06803877762e-36,0.0
aproveita,0.0894138641688,2.34780855765e-27,0.0
aprovação,0.0560781834865,1.09979455442e-35,0.0
aprovado,0.100691027868,2.50570334636e-85,0.0
apresentou,0.667540001176,5.88467594756e-46,0.0
apresentação,0.921086751391,6.06334301955e-55,0.0
apresenta,0.108310580831,1.57314215413e-36,0.0
aprenderam,0.0483497342806,1.92149304183e-70,0.0
aprender,0.200065971544,1.68330497869e-42,0.0
appstore,0.122387417965,5.11735548536e-63,0.0
apple,0.203186191686,0.0729951558128,0.0
app,0.390606466959,6.84229926427e-84,0.0
apostou,0.0820217013557,6.20298709618e-69,0.0
apostas,0.0855325117008,9.21492139758e-94,0.0
apostadores,0.129276917777,7.15357432721e-95,0.0
apontar,0.0869926799704,1.78674854728e-118,0.0
apontada,0.0594955057994,8.6331015705e-103,0.0
apoiar,0.0788962649376,1.04270675857e-24,0.0
aplicativos,0.311199478978,1.27845607999e-90,0.0
aplicativo,0.55178360069,3.33176639415e-69,0.0
apito,0.197093601504,1.83582999938e-117,0.0
apesar,2.05582998513,2.22840084285e-29,0.0
aparelho,0.332333044872,3.77167568029e-16,0.0
apareceu,0.273947278113,8.07180974838e-121,0.0
aparecer,0.0787838524317,2.56249082387e-134,0.0
aparecendo,0.0801885072451,1.58542345664e-12,0.0
aparecem,0.184921715039,7.53433245916e-17,0.0
aparece,0.450482951321,1.53171102948e-92,0.0
apaixonado,0.12626043583,2.53213235957e-119,0.0
apagado,0.104037301343,2.5698157034e-121,0.0
ander,0.124060655799,8.43191616298e-115,0.0
anda,0.189359191528,2.02941686352e-83,0.0
and,0.777872332796,0.119105484923,0.0
am,0.143988361015,1.01742933327e-33,0.0
alvos,0.118308867036,1.25088161949e-81,0.0
alvo,0.175555769152,7.22523780903e-24,0.0
alviverde,0.135267785247,3.863730433e-122,0.0
alvinegro,0.175959889454,3.81566610106e-120,0.0
alvinegra,0.0894245219334,2.75369162876e-121,0.0
alves,1.13463784655,9.17400343227e-87,0.0
alunos,0.0926501840677,3.73005715043e-40,0.0
altura,0.0742296321929,2.48798854318e-80,0.0
altos,0.0477914841284,2.23981280308e-108,0.0
alto,0.534181356551,3.15918210719e-59,0.0
alternativas,0.145294500173,2.10748336749e-110,0.0
alternativa,0.0595974722456,1.33461946723e-120,0.0
alterações,0.0851592743292,9.10985710432e-129,0.0
altas,0.125718698517,5.11465465602e-111,0.0
alonso,0.269832671907,4.65026001489e-123,0.0
almeida,0.12954559811,2.05939595006e-123,0.0
all,0.161212938982,0.0181922683486,0.0
aliás,0.100678379181,4.63100164584e-17,0.0
alimenta,0.113563076285,2.53595173295e-122,0.0
alienígena,0.145593972554,1.17521970087e-107,0.0
ali,0.265628933643,9.28634882691e-57,0.0
algo,1.35242911846,3.59605716111e-38,0.0
alexis,0.104314120478,2.65827293626e-115,0.0
alexandre,0.189394562037,3.55209471533e-117,0.0
alex,0.362997730427,3.10715119926e-62,0.0
alerta,0.0960122182104,1.14484381681e-97,0.0
alemão,0.673526628863,3.15410984951e-92,0.0
alemães,0.241768876805,1.16755714231e-120,0.0
alemã,0.727468028694,3.8568502748e-101,0.0
alívio,0.044312729592,3.02744578136e-68,0.0
amadorismo,0.113563076285,1.8602398229e-123,0.0
analógicos,0.126702358154,6.54675032854e-24,0.0
amadurecimento,0.0469295003292,2.9587989011e-31,0.0
analisa,0.0773053988187,3.63900699412e-22,0.0
anaf,0.293135384999,3.8273576016e-125,0.0
ampliar,0.145555128066,1.85447362107e-110,0.0
amplia,0.107130061765,1.35729814995e-110,0.0
amplamente,0.0967543672242,4.22143025369e-13,0.0
amorebieta,0.0885380288537,1.95098238483e-116,0.0
amora,0.52608621593,7.08435046385e-31,0.0
amor,0.197721619811,2.87631589481e-103,0.0
amistoso,0.21524001878,2.45719071385e-119,0.0
amigos,0.682991896512,5.54267518194e-89,0.0
amigo,0.173623399908,2.74153122435e-55,0.0
americanos,0.128351627582,3.04837804064e-14,0.0
americano,0.848010070565,1.41081411405e-26,0.0
americanas,0.182324252951,0.0212579752224,0.0
americana,0.508536134827,8.84743357955e-63,0.0
ameaças,0.0980750060306,6.45538508741e-32,0.0
ameaçar,0.0929593464681,3.44680135888e-117,0.0
ameaçando,0.0849832027948,5.36535734121e-126,0.0
ameaçam,0.0586270769998,3.16858327673e-126,0.0
ameaçados,0.113151736693,4.27014038694e-45,0.0
ameaçado,0.051956650644,1.84294798983e-97,0.0
ambiente,0.0789630593613,5.88918802849e-121,0.0
ambientação,0.0699561085199,0.0342613734612,0.0
ambientado,0.0599548369621,0.035086550662,0.0
amazônia,0.0594722667468,2.9010522183e-121,0.0
amarelos,0.400731844876,3.37958873746e-117,0.0
amarelo,0.25681219906,1.35263754998e-107,0.0
amaral,0.0646348736475,9.84208786749e-122,0.0
amanhã,0.0784680719672,1.44927310687e-102,0.0
brasília,1.199984673,7.51637367881e-103,0.0
brazilian,0.410633399526,1.53405911688e-26,0.0
braço,0.0956828129095,1.3753945729e-102,0.0
conquistar,0.35142213008,6.41440430644e-64,0.0
consenso,0.402487029889,6.33785163238e-134,0.0
conselheiro,0.11434471578,5.38189850456e-106,0.0
conseguiu,1.13053160894,3.88901071038e-70,0.0
conseguir,0.413395646755,3.02319118494e-112,0.0
conseguimos,0.104187961197,1.85498949923e-84,0.0
consegui,0.102164902469,1.07229190891e-117,0.0
conseguem,0.0583745182388,8.28678926146e-111,0.0
consegue,0.267654926286,1.05911896227e-50,0.0
consecutivos,0.0515546178919,2.46599489842e-103,0.0
consecutivo,0.140552092924,7.39988947053e-75,0.0
consecutivas,0.0607620653972,9.42313706092e-119,0.0
conquistou,0.246536647332,1.35607137304e-103,0.0
conquiste,0.108857107248,1.12724130984e-111,0.0
conquistas,0.251638332783,5.48456926907e-61,0.0
conquistados,0.161560699721,6.75297914787e-124,0.0
continuou,0.186888700846,4.23790945871e-121,0.0
conquistado,0.0789331916661,1.68738347414e-61,0.0
conquista,1.05391708403,3.00895340516e-77,0.0
conosco,0.105393079516,1.22198685745e-122,0.0
conjunto,0.122186849478,2.93810007194e-115,0.0
conhecidos,0.125766808508,0.014223220098,0.0
conhecido,0.285657240005,4.50418777134e-60,0.0
conhecida,0.340881956046,4.84201232689e-46,0.0
conheciam,0.0817353433643,2.17977685646e-70,0.0
conhecer,0.111541257764,3.06551846284e-67,0.0
conhece,0.123295751346,4.95865178218e-116,0.0
congo,0.0802239717449,2.5667177534e-116,0.0
confusão,0.174519040971,2.87333297996e-117,0.0
confronto,0.468623816545,1.1054029105e-108,0.0
confortável,0.0504581966762,7.89575142641e-66,0.0
consequentemente,0.205574832872,3.12571559231e-74,0.0
considera,0.0812720952407,9.05446319284e-121,0.0
considerando,0.15111621391,1.4124753348e-66,0.0
consideravelmente,0.0272530599029,0.0330473838577,0.0
continuam,0.131841153685,7.99527518121e-15,0.0
continua,0.476953684732,1.17861338522e-89,0.0
continente,0.216591747393,0.00760921076762,0.0
continental,0.274941163492,3.09439814742e-125,0.0
conteúdos,0.37357257111,1.079761203e-64,0.0
conteúdo,0.763249713495,1.61614310603e-23,0.0
conter,0.06130844699,4.471409251e-127,0.0
contendo,0.0654545896722,0.00885362778596,0.0
conte,0.109203515993,1.49615097112e-111,0.0
contatos,0.15259301562,2.46108622672e-38,0.0
contará,0.196484960819,0.00425757973742,0.0
contando,0.186857698949,2.04104556945e-97,0.0
contam,0.089619590847,2.29680940734e-100,0.0
contado,0.0450096675769,8.92872510144e-10,0.0
conta,2.25261218483,2.82082761915e-62,0.0
consumo,0.113801975741,3.04761607649e-59,0.0
consumindo,0.0763222996227,1.37345515537e-109,0.0
consumidores,0.164879595598,1.349536552e-50,0.0
consumidor,0.135288772781,5.29658496669e-105,0.0
construir,0.107255202042,2.62991555132e-72,0.0
constatação,0.0756319926167,2.04424546977e-82,0.0
constantemente,0.067279586431,4.64511134925e-95,0.0
constante,0.122346605462,2.3877397465e-113,0.0
consomem,0.0706343446728,2.66414824711e-54,0.0
consolidar,0.0723527600857,4.09008928476e-80,0.0
consoles,1.33022371279,8.84890322786e-56,0.0
console,4.36396050274,7.26881670789e-34,0.0
consiga,0.123592294564,2.40869893247e-127,0.0
considerou,0.175454393586,2.47965655762e-93,0.0
conforme,0.433761923486,9.85545504043e-67,0.0
confirmou,0.254046919945,4.84434115558e-50,0.0
confirmar,0.0864400039258,5.87832038326e-22,0.0
comunicado,0.218698428558,0.052544302519,0.0
comum,0.271351416589,1.37850372697e-52,0.0
compõem,0.0614237064848,6.4264812154e-47,0.0
compõe,0.0886252398594,0.0138451127687,0.0
computação,0.0970745261453,7.70144668566e-57,0.0
computadores,0.0678855087635,4.81691921706e-103,0.0
compromisso,0.156209107515,5.132196784e-128,0.0
compreensível,0.0485056862471,2.54995886394e-75,0.0
compreender,0.0967543672244,1.42536113227e-13,0.0
compreende,0.115051415909,2.70646851529e-75,0.0
comprar,0.525745879758,1.16061234924e-12,0.0
comprados,0.384583725611,6.81664538674e-43,0.0
compra,0.301823901786,3.7184354877e-88,0.0
comportamento,0.187568238095,1.62424732519e-109,0.0
complicado,0.0779674603033,1.6540830112e-117,0.0
complica,0.063140961363,1.06590949426e-115,0.0
completou,0.596274453932,8.74077389835e-67,0.0
completos,0.105199251471,1.10365690423e-31,0.0
completar,0.220781363449,1.36914928403e-101,0.0
completa,0.55270392423,2.39288866792e-65,0.0
compilação,0.0703281084931,4.2137459009e-105,0.0
competição,1.94855416185,7.76477815006e-94,0.0
competitivo,0.0922041830701,0.0324257813036,0.0
competitivas,0.0592707084137,0.0381832072827,0.0
compatível,0.288423604753,3.87063043904e-33,0.0
compatíveis,0.1061942117,1.59433962262e-44,0.0
compatriota,0.0867539424104,1.9458912552e-99,0.0
compartilhar,0.109475940456,1.04648301344e-28,0.0
compareceu,0.116800461209,2.31581410954e-124,0.0
comparado,0.118890254946,1.22118771232e-60,0.0
comumente,0.0498025377326,5.01783276342e-55,0.0
comuns,0.120199854763,3.25116153758e-53,0.0
confirmando,0.101496839877,2.83503562568e-125,0.0
comércio,0.135805207059,1.04237299085e-77,0.0
confirmados,0.137914305246,0.0385001083244,0.0
confirmada,0.130437452548,3.87619041261e-13,0.0
confirma,0.313681813526,1.71367424246e-65,0.0
confira,1.7569318838,1.19484002968e-39,0.0
confiança,0.316994323296,2.85817868578e-106,0.0
confiantes,0.0518087759405,1.39945313263e-41,0.0
confiante,0.0790061673868,2.58594309176e-22,0.0
conferências,0.32587016187,3.12199403641e-50,0.0
conferência,1.18565882748,3.8235601856e-45,0.0
confere,0.376130904094,4.20449070206e-136,0.0
confederação,0.144131796269,7.23917436977e-123,0.0
conexão,0.125866340517,1.8277385592e-94,0.0
conectividade,0.063294396168,2.45954748642e-106,0.0
conectado,0.0677413574083,2.56207312252e-123,0.0
conduziu,0.0682600125259,1.13629379528e-115,0.0
condições,0.35609029933,7.96971136995e-110,0.0
condição,0.0914123824699,1.4874547609e-28,0.0
condenado,0.273029935241,1.03624345321e-109,0.0
concorrido,0.0785905608242,2.90306402387e-24,0.0
concorreu,0.106166714867,2.61390728949e-38,0.0
concorrer,0.0839944266374,4.50312223279e-23,0.0
concorrentes,0.1778072746,6.95179959699e-90,0.0
concorrente,0.193161716387,1.28919040067e-121,0.0
conclusão,0.0653247653357,1.07093719947e-121,0.0
concluiu,0.16522196515,4.31668137644e-122,0.0
concluir,0.245890609689,6.07996573403e-121,0.0
concentrar,0.121808325863,2.25132064634e-122,0.0
conceito,0.243675640943,4.43773049606e-29,0.0
conceder,0.125124214544,7.27460412877e-124,0.0
continuação,0.187729709507,0.0245452593554,0.0
contornar,0.0742296321929,2.52232062892e-80,0.0
bree,0.240429769274,4.78641408515e-49,0.0
crédito,0.154332985633,1.8342755504e-104,0.0
curitiba,0.229200286727,6.54296727157e-76,0.0
curioso,0.102710680684,7.00893979267e-109,0.0
curiosamente,0.0952576181138,7.89257604076e-41,0.0
cup,0.0695735636291,1.64383074451e-61,0.0
cumprir,0.154189347585,5.01896325518e-120,0.0
cultura,1.1853340977,5.95519887318e-14,0.0
culpado,0.143758992499,3.25603369258e-109,0.0
culpa,0.400040320251,2.02694939563e-114,0.0
cujo,0.176319438367,7.35806453141e-73,0.0
cuida,0.102982632031,7.37115172461e-114,0.0
