word,V cluster 0 value,tf norm value
sexismo,7.64185231546e-57,0.511395954528
reconhecimento,6.91854871583e-57,0.173711283119
redor,4.49221432446e-57,0.385619956667
player,2.52011756201e-57,0.1692082495
sugerido,1.36107417962e-57,0.0895506692012
falado,1.2870607461e-57,0.114644547888
opções,1.1301757037e-57,0.080753289804
exclusivo,9.37895442337e-58,0.469786851264
kill,7.91977231951e-58,0.0987151552974
arte,6.81446587506e-58,0.62579878427
recompensa,3.37479534901e-58,0.110615798245
certas,2.7339095734e-58,0.0640361009562
realista,2.15075076119e-58,0.141977815062
compra,2.01819068669e-58,0.349850536716
tipos,1.58359708077e-58,0.142532650113
programação,8.59914403666e-59,0.195956872
região,7.10675707294e-59,0.122355068061
trazer,1.56531802904e-59,0.292822263702
possa,1.21375651217e-59,0.286385880257
afirmação,1.19518958666e-59,0.0744029626324
indústria,6.00480511685e-60,1.8052180076
in,3.98725383815e-60,0.976059295425
utilizada,3.53236174929e-60,0.0574660909545
queiram,2.87447451298e-60,0.0878377444277
consoles,2.77373218384e-60,1.30651374934
cita,2.60681827608e-60,0.0342940407023
yo,2.59999421464e-60,0.46761786515
two,2.22912689204e-60,0.273723564605
revolucionar,2.18479074777e-60,0.0489411006902
us,1.83120900437e-60,0.0574660909545
compõem,1.80378427833e-60,0.0390706197246
chamadas,1.56564528199e-60,0.0673651367199
puzzle,1.52774008734e-60,0.384791928571
locais,1.13128999684e-60,0.12750902339
tendência,1.00588866649e-60,0.0342940407023
similar,7.47333784854e-61,0.22468547159
independente,6.59004092426e-61,0.418794353653
estará,6.48552441301e-61,0.427891784899
montagem,5.04345084004e-61,0.0342940407023
chief,2.65708328895e-61,0.0489411006902
constantemente,1.86707487488e-61,0.0718259123974
videogames,1.46172265685e-61,1.7592797551
façam,1.03825097691e-61,0.0734122692897
financiamento,1.02020652591e-61,0.107871072605
torneios,8.18871606799e-62,0.297416305587
revelar,7.97219481254e-62,0.138171057757
protagonista,6.2822803351e-62,0.448496118256
cheia,4.4729695886e-62,0.125372467876
olifiers,4.32197145215e-62,0.437667638521
amplamente,2.73027596095e-62,0.0778904029822
concorreu,2.62454963925e-62,0.0854758882195
compreender,2.49749249193e-62,0.0778904029822
fundadora,2.01553844672e-62,0.0631136303264
vita,1.96816086364e-62,0.705859505315
senso,1.40353974375e-62,0.0511312349522
servidores,1.16784537239e-62,0.336731621593
encaixam,8.57195306469e-63,0.0718259123974
envolvimento,8.39897861695e-63,0.0718259123974
blocos,8.07707287602e-63,0.0734122692897
social,7.07030239834e-63,0.889557447299
interação,6.66359072777e-63,0.163784825227
recursos,5.36873670428e-63,0.803986561275
competitivas,5.31785254836e-63,0.10436772795
indie,5.16571536691e-63,0.862674328462
fracas,4.37594538409e-63,0.211302403419
determinado,3.81996467059e-63,0.130162445337
oniken,2.71681634467e-63,0.113085124118
fases,2.06305364344e-63,0.296419641016
conferências,1.03839813928e-63,0.378858847678
poker,9.31000423559e-64,0.166574038335
ápice,8.7622984865e-64,0.0718259123974
evidência,8.37515860683e-64,0.102310618451
capcom,7.7904427084e-64,0.480682766349
desviar,7.70115688433e-64,0.166574038335
ipod,7.17625000465e-64,0.166574038335
empresas,7.14912844283e-64,0.709464330345
runners,7.05957527246e-64,0.166574038335
touch,6.76358366858e-64,0.166574038335
sociais,5.66269553457e-64,1.0809864299
masculina,5.37210910523e-64,0.0700862554083
isométrico,4.57718052465e-64,0.0491071986961
tomando,4.22325734924e-64,0.0572935215169
modo,4.02999204535e-64,0.377343668913
significado,3.0980284063e-64,0.0572935215169
enxurrada,2.42094954197e-64,0.149964573796
padrão,2.31366965269e-64,0.396729704369
mencionado,5.77815678195e-65,0.107135686842
segredo,2.98913035274e-65,0.0521695371577
passagens,1.97174489978e-65,0.215511694951
itens,1.24456485559e-65,0.603790295926
ipad,9.94225192632e-66,0.266685191183
slant,8.31822066638e-66,0.0791811987982
dominância,8.16147713505e-66,0.0700862554083
intenso,7.78756932015e-66,0.109434868037
boss,7.15931047839e-66,0.138132910484
like,5.87777990443e-66,0.150605986389
google,4.27464718036e-66,0.243509268329
six,3.57449703143e-66,0.0791811987982
new,3.29232107509e-66,1.51447469942
investidores,2.57115138563e-66,0.159926999259
night,2.47054055309e-66,0.254059407441
personagens,1.14133458645e-66,1.5857127324
atmosfera,1.09904939434e-66,0.234859152144
developers,8.36838876489e-67,0.0845936399996
chamativas,6.71271955849e-67,0.0740754801767
preços,5.06211792905e-67,0.315981960305
ódio,3.84030251325e-67,0.12277363256
identificar,5.99584343646e-68,0.166301084416
vicioso,3.43571500402e-68,0.10755407208
lançamento,3.09611360301e-68,2.57362895081
telltale,2.98211256665e-68,0.101613304854
quebrado,2.92236676376e-68,0.0533724082303
ásia,1.8097332587e-68,0.0623777409531
boston,1.13254235912e-68,0.111359390632
recebemos,9.81770363142e-69,0.125515787394
enfrentado,9.55893787275e-69,0.082750524431
move,9.16466226814e-69,0.133654291768
estúdio,7.97123415278e-69,1.65571896577
fone,6.57435293391e-69,0.0944445834498
dicas,5.621667582e-69,0.0417514517085
avellone,2.28616283579e-69,0.0871651146135
tentam,2.27433366924e-69,0.141168514501
matemática,2.07915033419e-69,0.0278658861105
vinda,1.7344498457e-69,0.11799523594
inesperado,1.46351974391e-69,0.125209102787
acompanhada,1.31653769456e-69,0.0494855711803
cases,1.20097663855e-69,0.0278658861105
demonight,1.0685491859e-69,0.0871651146135
relações,1.01739038867e-69,0.0278658861105
much,9.26486632877e-70,0.0939239662627
della,9.24805052422e-70,0.0871651146135
workshops,6.40128252079e-70,0.0871651146135
at,2.88204813677e-70,0.0939239662627
demonstração,1.92563124796e-70,0.34681854665
plágio,1.65873694317e-70,0.203563901414
merlin,9.75373650357e-71,0.0720105171901
company,4.30813929173e-71,0.449858124975
indiecade,3.29590966647e-71,0.190739046114
you,2.92413905494e-71,0.0892984237792
versões,2.43313683043e-71,0.532945829087
computadores,1.99454529761e-71,0.0599743535008
geralmente,1.7748390848e-71,0.150599317492
lula,1.60202326673e-71,0.0710463668407
gta,1.54616433358e-71,0.183307928575
enorme,1.51941194397e-71,0.130361130923
ligar,1.02113584567e-71,0.0640038649736
relacionamento,8.49699457394e-72,0.0965612463204
traumas,7.37704062577e-72,0.0710463668407
disparando,4.6704520888e-72,0.0640038649736
sucessor,3.9763547695e-72,0.347494050225
localizados,3.54378915451e-72,0.102265225998
encaixa,2.41983544335e-72,0.0640038649736
sonhos,2.31118240208e-72,0.0590350569569
sentem,1.87783750711e-72,0.0702352656026
sensores,1.35120094126e-72,0.109350640721
aaa,1.32301254253e-72,0.173190505952
etc,1.00792189877e-72,0.175458405622
diretamente,9.07442564609e-73,0.375482295134
sugerida,7.81456457402e-73,0.06317833843
latina,7.77174458467e-73,0.549515641733
rpg,6.71521420757e-73,0.226986247668
minority,5.4050582409e-73,0.163980410963
ios,5.29277252054e-73,0.948706526866
processar,3.9172417073e-73,0.101473306091
bungie,2.89947966118e-73,0.0813776816755
produzido,2.59323817244e-73,0.24685638092
clássica,1.63166885105e-73,0.223370809889
taxa,1.38424583552e-73,0.178609568426
indies,1.16374860923e-73,0.121241463618
indicados,8.89312922143e-74,0.158506644701
blindside,6.26022507118e-74,0.0792533223506
blizzard,6.18289366016e-74,0.345132325178
aduge,4.85419930647e-74,0.0792533223506
controles,3.94944239252e-74,0.870245606613
histórias,3.7762604396e-74,0.123286208956
aspecto,3.49344302294e-74,0.0426790441043
liberando,3.31021005229e-74,0.0514104265632
contado,3.13211576966e-74,0.0426790441043
milhares,2.74663784287e-74,0.221402215259
obstáculos,2.65162183077e-74,0.130005577637
legacy,1.94279405465e-74,0.133276248442
vs,1.2652697808e-74,0.35664453471
anuncia,1.23529073957e-74,0.991112805973
soul,1.10355174472e-74,0.114523724721
battle,8.88303720625e-75,0.0617895711331
mac,3.41352991097e-75,0.136761179439
educação,3.2283342439e-75,0.0549934351556
produções,1.7116088616e-75,0.154546868558
tablets,1.65603518162e-75,0.282707085441
novas,1.43876254395e-75,0.391392284217
finalistas,1.43463427146e-75,0.22565658402
obter,1.23764362635e-75,0.137155867242
tradução,9.63770292141e-76,0.127149289306
interagir,9.02067051281e-76,0.0931153852038
extremamente,8.81880409231e-76,0.171487707692
videogame,8.25734314064e-76,0.930599031555
something,5.43885024834e-76,0.0792750813071
ray,4.7645741514e-76,0.0393714062629
programas,4.59696413463e-76,0.0805062304018
world,3.36238129762e-76,1.16506836627
media,3.01322674276e-76,0.261277512896
utilizado,1.60680729462e-76,0.195510723342
smartphones,1.56332068049e-76,0.380793577182
conhecida,1.43718218253e-76,0.293840728926
preço,9.37665474108e-77,1.34099782111
original,7.54734626346e-77,0.5491055299
reasonwhy,7.01674253098e-77,0.456542246858
logar,6.33410935024e-77,0.0984004606341
anunciados,6.28863617662e-77,0.0817591857882
ep,3.6901860215e-77,0.139613186299
video,3.45952336766e-77,0.210342668233
regulamentação,1.91932553792e-77,0.163606945092
feminist,1.60859547386e-77,0.0726194030201
the,1.60676425646e-77,4.10855529243
estupro,1.49450498994e-77,0.0726194030201
deep,1.38657830337e-77,0.44769735228
produtoras,1.30668407441e-77,0.251229451953
permitir,1.13894329555e-77,0.183619841965
aclamado,1.08890605142e-77,0.160128153805
tomada,7.52036081767e-78,0.0575943080552
união,6.1296682883e-78,0.0656980952726
orçamento,2.62101677825e-78,0.112072534069
atraem,2.32769037229e-78,0.112072534069
obviamente,2.27301141708e-78,0.175299455948
talentos,2.17471571582e-78,0.0832649287819
pagar,1.93118523248e-78,0.1278402858
barra,1.48382363517e-78,0.0884868867231
divulgar,1.28736343269e-78,0.240642180127
botão,1.25073545921e-78,0.101846900512
organizador,1.10764407224e-78,0.124741399964
dentre,8.71828116309e-79,0.301543460524
emergente,7.46900055788e-79,0.0604943724526
trabalhado,6.21771574174e-79,0.11192433807
exista,4.44441664501e-79,0.0604943724526
apresentação,4.31593717409e-79,1.04224761355
une,3.70191686488e-79,0.259197483051
cotação,3.26812297853e-79,0.234738970942
steam,2.83193366694e-79,0.777705704095
conteúdo,2.74714246136e-79,0.823555786716
usando,2.64402467503e-79,0.727450829832
teixeira,2.3487319339e-79,0.925946733508
youtube,1.94321127649e-79,0.515218109125
will,1.89222563405e-79,0.106219760588
terceirizadas,9.78951689818e-80,0.049600634084
jogabilidade,9.05590191226e-80,0.229675057125
cujo,8.97202920909e-80,0.124045211495
qasir,7.82805491334e-80,0.389724939054
mecânicas,6.42331627007e-80,0.0887532193963
wasat,5.78501356482e-80,0.389724939054
reconhecer,3.62816316258e-80,0.133458415264
painel,2.57989421588e-80,0.306024423529
sexual,2.54080446207e-80,0.131502412291
traz,2.34254761225e-80,1.49522006698
envolvendo,2.32962053032e-80,0.0901349305234
contrast,2.16132231757e-80,0.535504147864
diretores,1.65303772229e-80,0.0534070782633
war,1.30254695045e-80,0.124638121812
online,7.76180055788e-81,1.50827909898
independentes,5.90205189556e-81,1.09101463388
começando,5.211788967e-81,0.172528065528
escondido,5.21017921637e-81,0.141886120125
comuns,4.59154092811e-81,0.0835637889525
alvos,4.19534677131e-81,0.0757009954473
monstermind,3.2363629026e-81,0.16428818319
variam,1.91556688497e-81,0.122330453005
rodar,1.86916932009e-81,0.381693407574
inevitavelmente,1.40780996383e-81,0.0388746873828
palestras,1.27334816341e-81,0.130933925567
entusiasta,7.10069086594e-82,0.098096179833
localizado,6.9049930852e-82,0.227531910823
pc,5.04546866879e-82,0.958334650684
produzir,3.4595009649e-82,0.118494677874
artistas,1.93903511182e-82,0.204967614302
studio,1.18397574157e-82,0.138969770753
específico,1.13923446114e-82,0.0960217670858
ajudando,9.96916544167e-83,0.0980788735843
usuário,6.6874546257e-83,0.36005345869
especificamente,5.81652013741e-83,0.0672351137627
copia,3.84240634771e-83,0.0405815527897
pacote,1.24693530842e-83,0.482078720701
significam,1.10980601066e-83,0.0682202362571
vendeu,9.95095842842e-84,0.324932879811
plataforma,5.26415117515e-84,0.871280542718
importância,4.71878695716e-84,0.1765274207
acaba,3.85621020005e-84,0.302261873061
obriga,3.84299227079e-84,0.0536878453766
impedindo,3.753790081e-84,0.0536878453766
raios,3.32974706934e-84,0.0536878453766
multiplayer,2.64322448865e-84,1.17173750492
foco,2.22705305774e-84,0.245358932957
texto,2.18310462388e-84,0.211273196357
utiliza,1.68042280317e-84,0.0682202362571
comandos,1.61126931545e-84,0.204314891754
abordando,1.26146406035e-84,0.052018718792
top,1.13388512666e-84,0.580440623755
juvenis,1.07468099605e-84,0.052018718792
convenhamos,1.05280226603e-84,0.052018718792
heroes,8.68628543926e-85,0.554176893979
gears,8.59215550755e-85,0.052018718792
escala,6.57683658692e-85,0.137025329558
dualshock,5.84563726948e-85,0.241073149949
simulador,2.22005649198e-85,0.2796562893
colocam,1.83945826381e-85,0.0810938579733
associações,1.23022110898e-85,0.0750800255075
confirmados,9.71376847923e-86,0.167601698809
comunidade,3.20991720723e-86,0.553772268294
between,2.93629016519e-86,0.268460240489
corridas,1.92905772596e-86,0.176273659607
escolher,1.49223951895e-86,0.0553614165413
companhias,1.37635861572e-86,0.0782906176016
home,1.31178779514e-86,0.229019098591
criativos,4.04459224744e-87,0.0798400806902
transmitida,1.06693430271e-87,0.184431804852
argumento,9.5450126033e-88,0.0589612777347
existente,8.22329861977e-88,0.0512130095331
inúmeras,5.92929532408e-88,0.0792636910167
promoção,5.46328567961e-88,0.0823556674475
missões,3.27843068253e-88,0.279650648509
robô,2.81817943269e-88,0.174988125085
desenvolvedores,2.70438753165e-88,0.878914186533
lembra,1.95764347023e-88,0.146159685211
processos,1.64872912361e-88,0.0808979256315
relevante,1.57862928136e-88,0.148638808086
exposição,1.44488115025e-88,0.172255914724
sky,1.30314132731e-88,0.0964003899006
studios,1.20641562771e-88,1.25671895091
produzimos,1.12208571465e-88,0.0964003899006
analógicos,9.38251577304e-89,0.0964003899006
on,9.1290129745e-89,0.171218886797
acabaram,5.99617962533e-89,0.0808979256315
atrair,4.18733379956e-89,0.192430826633
feminina,3.1132098621e-89,0.178588189778
males,1.83340989436e-89,0.161278269511
space,1.60656809817e-89,0.1313868156
narrativa,9.03223393743e-90,0.422238987926
procura,8.31357767408e-90,0.053822533909
integrar,7.63886345904e-90,0.053822533909
originalmente,4.26347450066e-90,0.226697368445
sociedade,2.29887107205e-90,0.249833052645
básicos,2.29778653981e-90,0.11442505278
página,1.77066801534e-90,0.250058379481
baseado,1.66338363808e-90,0.264155813615
criadores,1.43527288683e-90,1.05336797773
analisa,1.05007256505e-90,0.0630275200643
incluindo,1.00804118774e-90,0.488338246795
haverá,9.83094452867e-91,0.265580844725
diablo,8.85105555241e-91,0.390281678652
produtora,8.7538321773e-91,0.708680266637
tremendo,8.38011755193e-91,0.0630275200643
party,7.2096275333e-91,0.201655282971
suporta,6.29041299749e-91,0.252358647699
criativa,6.12967384641e-91,0.090272492289
inúmeros,3.76432590882e-91,0.214130745264
torne,2.44807937959e-91,0.0782651221691
than,2.08189924115e-91,0.12711547122
exclusividade,1.7395260164e-91,0.289283149924
vendido,1.30494976622e-91,0.334140125998
screenshots,7.20878792511e-92,0.113664228498
correr,6.68593792235e-92,0.103972025194
vende,1.38172690876e-92,0.167164169463
and,8.45358424162e-93,1.05397694487
tawstudio,7.64371901405e-93,0.110062970327
favoritos,6.83984277936e-93,0.560019530382
cursos,3.35604778244e-93,0.0445071480186
pesquisas,3.02312496902e-93,0.0445071480186
zynga,2.59891772709e-93,0.513881006253
reunindo,2.17003282673e-93,0.0409449129553
trazendo,1.89045617003e-93,0.188915755108
divulgadas,1.20702733952e-93,0.142536916697
disponível,5.76976315849e-94,0.967459456642
compõe,4.69382238469e-94,0.103368779225
profunda,1.44991210764e-94,0.0579272252187
realiza,1.37706354253e-94,0.180289308802
vendidos,1.28659932062e-94,0.330472338143
trará,9.27949099239e-95,0.156341819371
fingindo,7.03411987801e-95,0.0579272252187
corta,4.9538792672e-95,0.101156297444
chamada,4.16658343175e-95,0.175772454961
japão,3.85151762705e-95,0.248213536909
elemento,2.16177187489e-95,0.0809966417187
conceito,8.35406045738e-96,0.190468325469
acostumados,7.97347778185e-96,0.0829677087316
níquel,7.32810933016e-96,0.0579272252187
cityville,7.21790967387e-96,0.0579272252187
experimentais,6.61975799272e-96,0.0726323351519
produzidos,6.55935353636e-96,0.183196881322
digitalmente,4.16591147177e-96,0.270911645347
usuários,3.56338875231e-96,0.91837269608
pesquisador,3.31146117638e-96,0.0616235338795
tiro,2.64223319209e-96,0.309338269033
pvp,2.61322037387e-96,0.0936039780858
star,2.09252093405e-96,0.18032906368
incentiva,1.37241942378e-96,0.0415555193667
designers,1.25380894488e-96,0.187434192233
cópia,8.96386789332e-97,0.0809966417187
farmville,7.91740754e-97,0.0927850339375
gerando,7.32082884791e-97,0.0415555193667
valioso,6.80466057909e-97,0.0519537142277
coletivamente,6.6876102439e-97,0.0519537142277
controle,3.97058352662e-97,1.94460395871
mínima,3.67867779327e-97,0.0519537142277
mídias,2.68347225706e-97,0.0650595799074
kids,2.41051378326e-97,0.0569200546999
chroma,2.22410199068e-97,0.0852479826
independent,2.2209792576e-97,0.0852479826
fish,1.68771424163e-97,0.137967918727
câmera,1.55927199467e-97,0.164882103061
terem,1.55291780023e-97,0.0934234279408
portátil,1.38042990531e-97,0.337895976856
all,4.08341076987e-98,0.187147634737
jogatina,4.02285629602e-98,0.065559720441
sims,3.11954886651e-98,0.370762036238
simulator,1.40190406924e-98,0.374452872307
veículos,3.19991765281e-99,0.170580102312
just,2.9735753169e-99,0.123497330605
mit,2.37354163089e-99,0.0827680949966
possivelmente,2.23641586514e-99,0.109887877757
toren,5.95303929937e-100,0.168331234241
inseridos,3.16958866868e-100,0.0686599807001
automática,2.93811164621e-100,0.0335964927095
demanda,1.87032503559e-100,0.0335964927095
estabelecida,1.56162600399e-100,0.0726671601145
teoria,1.98663474991e-101,0.172678315457
designer,1.97889522419e-101,0.413377093509
imagina,1.61904282238e-101,0.0604910881106
entenda,1.0448791811e-101,0.158587172625
ultra,9.72256701285e-102,0.135828718195
excepcional,9.59746982671e-102,0.0603113626361
navegação,9.09243720383e-102,0.056291859782
minigames,8.5027474376e-102,0.487159683902
universo,1.51360105863e-102,0.110402690318
segurando,1.25516369374e-102,0.0969828357457
device,1.00512806438e-102,0.323925308056
shooter,9.76251386818e-103,0.12472340187
kinect,4.1349026229e-103,0.468463584984
expansão,1.57810312744e-103,0.106276894718
arcade,1.29123067446e-103,0.2125306119
hardcore,1.18368890265e-103,0.062780094908
estabeleceu,1.14683481174e-103,0.0794240581494
mensagens,9.33422164048e-104,0.236281874284
torna,4.66849178837e-104,0.642645869848
direct,4.14298587387e-104,0.323119422696
controla,3.42886822419e-104,0.0950076767299
chegará,3.34962468258e-104,0.18839606221
preconceito,2.92837329275e-104,0.062780094908
co,2.49108091579e-104,0.609733632828
ficção,2.17734366633e-104,0.165365319511
assinatura,1.00622968404e-104,0.524974029184
thrones,9.05300086524e-105,0.275194704958
dungeonland,7.33994844021e-105,0.192621803125
aconteça,5.5943304556e-105,0.123192869103
visão,3.18847441196e-105,0.230720672792
luigi,2.59012100507e-105,0.685814450046
simultâneos,2.05485246426e-105,0.152601105678
baseados,1.33592282435e-105,0.184684465054
design,8.63711046135e-106,0.726752955934
edition,7.16253577055e-106,0.475233591254
bit,6.77400180984e-106,0.110495154178
níveis,2.49822607542e-106,0.0539886319149
anteriores,1.47991164785e-106,0.317248813578
via,1.13261603543e-106,0.472538847565
associados,8.05667212859e-107,0.169008275841
atualização,7.40462231274e-107,0.0641233202156
caça,3.16395143429e-107,0.0745684871269
múltiplas,1.05338434681e-107,0.0690510497975
returning,1.02856030003e-107,0.119910153473
trailers,6.99975888978e-108,0.0843649081219
linguagem,6.51482052223e-108,0.346807056891
personalizar,4.84625346458e-108,0.127797028581
estudos,1.52835862082e-108,0.142383410205
estúdios,8.41233684256e-109,0.172539984814
justa,7.91223763227e-109,0.102044123551
android,6.1366758971e-109,0.528604154154
crescente,5.8728788168e-109,0.102044123551
ds,3.49565722784e-109,0.816962060921
olhar,2.58917569669e-109,0.118474713408
argumentos,5.18505004835e-110,0.0853012426083
obras,3.01180006093e-110,0.121851236033
braid,2.31110105971e-110,0.153637748977
interessada,1.55610207131e-110,0.0810107570894
trimestre,2.98834939166e-111,0.36958374693
farming,2.67517155317e-111,0.31777085218
recém,2.54239508503e-111,0.235395107109
científica,2.49733512712e-111,0.0967053388107
suposto,1.57921684342e-111,0.268374656648
continuação,1.39382242319e-111,0.235981886612
estranho,1.09642759194e-111,0.0805776784625
divulgados,7.78858322351e-112,0.224133010377
conseguem,7.35730350083e-112,0.0654742667286
dada,3.60437020165e-112,0.112516246416
caixinha,2.84211602604e-112,0.16462530138
express,1.16483323604e-112,0.302258792403
gamepad,5.757683084e-113,0.632590504077
streaming,4.00068010476e-113,0.279785730519
curto,3.1782327032e-113,0.125834687947
sabendo,2.98128813001e-113,0.0536830830614
american,2.48229073981e-113,0.302258792403
digitais,2.23752103348e-113,0.406030613429
corporações,2.01830535885e-113,0.0652518705609
femininas,1.5976629827e-113,0.25148363122
maneiras,9.83623573923e-114,0.108393456062
livremente,8.30855791855e-114,0.0536830830614
versão,5.85243382071e-114,1.95832779588
pleno,3.5244544176e-114,0.0652518705609
navegar,3.04215026531e-114,0.108142701708
permitem,2.357871618e-114,0.0650509126114
tópicos,1.23675816963e-114,0.0546345462116
sonora,9.66937134066e-115,0.375655460632
espécie,6.76704585706e-115,0.149047943032
halo,4.41459380162e-115,0.66762101127
boy,4.2576488311e-115,0.167884177685
inverno,2.57496476509e-115,0.150767159402
cópias,1.4510707271e-115,0.185074476176
estrutura,6.78985293695e-116,0.048032600941
vendidas,4.68921006919e-116,0.185074476176
permitindo,2.03765073333e-116,0.352466152516
diversão,1.66088741645e-116,0.0929019337414
dobro,1.57895374784e-116,0.203955414531
corp,1.40900006015e-116,0.157563568766
vendida,1.40042855573e-116,0.128537874209
download,1.15377604144e-116,0.532457225649
pikmin,5.38259983846e-117,0.134235296724
instalada,3.04881497531e-117,0.113735535343
caixa,2.75661526028e-117,0.272089064308
interessantes,1.92982788417e-117,0.0839954023867
princípios,1.85057357856e-117,0.111898071499
mencionar,1.05862096112e-117,0.0816266750969
robozinho,9.33359870845e-118,0.139990224177
possam,7.33809346006e-118,0.119124886329
débito,7.15819353988e-118,0.205602867272
adicionais,6.72557060363e-118,0.198592771663
isaac,6.4360584453e-118,0.133387007305
oficialmente,5.71851191639e-118,0.0816266750969
opiniões,5.0592165493e-118,0.986603119691
binding,4.48090771375e-118,0.133387007305
ouriço,2.833630538e-118,0.184381168364
sites,1.24622687251e-118,0.118376983685
tal,9.46568857307e-119,0.590523540841
interno,8.13755546001e-119,0.061540084745
jogue,7.02830377287e-119,0.190927641389
pretendemos,5.6283665503e-119,0.104531110148
vista,5.52942629447e-119,0.48404152037
revolution,4.00246390874e-119,0.120820145723
pacotes,2.70334835476e-119,0.122128317291
university,2.03927617283e-119,0.0604100728614
bree,1.72683395731e-119,0.18657682014
console,1.02870520391e-119,4.56307259533
bros,7.65934667658e-120,0.6559482354
negar,5.07054950892e-120,0.109599406665
mr,3.40736894228e-120,0.18657682014
razões,3.23342616499e-120,0.0625078718993
ironicamente,3.00080690647e-120,0.131041100404
negativas,2.87555298593e-120,0.109599406665
once,4.63632577011e-121,0.141886171155
escape,4.23099895227e-121,0.310062970327
realidade,3.29608668939e-121,0.216943453448
promessa,1.60703153362e-121,0.0746594460288
conectados,1.39910004797e-121,0.0892886703348
jelly,6.62321679787e-122,0.310062970327
entendimento,1.07314436741e-122,0.0514990706269
sonic,1.04670678304e-122,0.873780933872
curiosamente,4.39542673882e-123,0.133982324288
gorogoa,3.3723417357e-123,0.150480789905
meat,2.3135325876e-123,0.234550844351
power,1.20437456643e-123,0.0951563205414
lost,4.38693051161e-124,0.593458182042
divertida,4.32281759267e-124,0.17926788761
interface,3.78783311215e-124,0.104894968223
possibilidades,3.14368930438e-124,0.114302228721
poderes,2.77143082785e-124,0.154568024193
is,1.95038255446e-124,0.16817648895
mass,1.99985624026e-125,0.0996596197502
effect,1.56023647696e-125,0.0996596197502
exclusivamente,4.28383262682e-126,0.12336563063
compartilhar,3.50578105498e-126,0.115982492004
previamente,2.32937121708e-126,0.136670852386
mostrada,7.22011573417e-127,0.295958329413
documentário,3.24466187889e-127,0.31612224443
jonathan,1.49970760693e-127,0.102592526922
battlefield,1.3198166282e-127,0.105650252466
séries,8.92676556147e-128,0.151914392303
wars,8.17229341192e-128,0.213256751611
microsoft,5.65288697557e-128,2.27360974308
plants,4.19680948598e-128,0.204601634471
zombies,2.71697785999e-128,0.204601634471
windows,2.11605069063e-128,0.237673814425
sony,1.98897820995e-128,4.15619803355
possuem,6.51098652523e-129,0.380559126918
completos,3.23718419111e-129,0.099055350792
compreende,2.66453072732e-129,0.0850798863176
jane,2.35246192276e-129,0.107766416089
pesquisadora,8.5215016002e-130,0.0538832080443
influentes,6.05472455214e-130,0.0538832080443
escritor,5.07689423312e-130,0.0538832080443
berrando,4.18762865699e-130,0.129643458336
relatos,4.17079080779e-130,0.0538832080443
morgan,2.3617115687e-130,0.0538832080443
custar,2.33908321365e-130,0.189942426232
dreams,2.27014529947e-130,0.129328077832
story,1.95692724398e-130,0.129328077832
jornalista,1.32693512714e-130,0.0538832080443
arquivos,5.82367199939e-131,0.209897125632
retrocompatibilidade,5.51318400475e-131,0.534440008085
disponíveis,3.92154433476e-131,0.493522508805
autora,3.28474890544e-131,0.136833397586
bombardeado,2.40706876388e-131,0.0794244001972
conferência,1.87303592048e-131,1.29175578459
sistemas,1.02624169311e-131,0.0967388891625
resoluções,4.57971556581e-132,0.05868252399
tela,4.23629408894e-132,0.618822086352
aparelho,2.49864356015e-132,0.436802974744
enviar,1.38215642306e-132,0.0755070588557
ps,1.15788756457e-132,2.46754638865
populares,8.03926315214e-133,0.0788839737185
nintendo,5.14765332522e-133,3.27248181662
leis,2.97560111367e-133,0.12285373864
consenso,1.40436154771e-133,0.452513628627
call,1.05601271452e-133,0.210610897941
professor,2.23268690808e-134,0.110333858586
mcgonigal,1.48592976553e-134,0.124407677997
internet,5.11607347714e-135,0.812266919959
precise,2.52039506255e-135,0.0454412850071
ubisoft,1.82885277736e-135,0.326704801504
nuvem,1.19230983985e-135,0.827243678627
habitantes,8.5050958836e-136,0.124559257912
particular,2.83362219762e-136,0.0719413882691
over,2.7190787343e-136,0.147318217507
movie,1.95910502865e-136,0.36669605256
greenlight,8.35082296625e-137,0.525003885775
visuais,6.5900378719e-137,0.0674742123715
anteriormente,4.15769105742e-137,0.114102729149
variedade,3.14341220924e-137,0.125487215706
sentimentos,2.60288797625e-137,0.0698325172414
superação,2.57712786429e-137,0.0698325172414
funcionar,2.35667528024e-137,0.220041509438
discussões,1.56950936174e-137,0.0698325172414
playstation,1.55471293537e-137,6.50286252979
identidade,8.50864488881e-138,0.0442913250886
relevância,5.71944668694e-138,0.0442913250886
obra,4.85199196556e-138,0.226138813632
ofício,3.74677592309e-138,0.0442913250886
mostrado,2.91132331363e-138,0.139715073539
live,2.62436373795e-138,1.4846604526
edmund,7.11691086191e-139,0.112014971302
gratuito,6.18217894576e-139,0.381017434805
diversificada,1.29618653261e-139,0.102192767362
mcmillen,1.26408223385e-139,0.112014971302
broken,2.14672920272e-140,0.0871657318606
ariel,3.88453418702e-141,0.0781292175904
centenas,2.21483442893e-141,0.192245614143
exibição,1.48802508272e-141,0.071719660672
divertir,1.14039337483e-141,0.0780399346805
máquina,2.64039345027e-142,0.0833079285748
menu,4.29608084159e-143,0.111465932714
necessários,1.55530248644e-143,0.170933715028
americanas,1.33381614932e-143,0.217115092732
art,7.42135577933e-144,0.0999491904829
arquitetura,2.85824797557e-144,0.132440267394
