word,V cluster 0 value,tf norm value
capturar,1.54763736154e-31,0.0850728391531
chamadas,1.49000269033e-31,0.0673651367199
paulistana,1.39172085776e-31,0.105483221206
incluir,1.35210541991e-31,0.0488334949246
padrão,1.32514925639e-31,0.396729704369
arte,1.24939994399e-31,0.62579878427
fóruns,1.0721889389e-31,0.141214230661
engine,9.84665700231e-32,0.399722831088
gdc,6.34097897456e-32,0.195915719838
brenda,5.5578977167e-32,0.319432866551
senso,4.47204698634e-32,0.0511312349522
conteúdo,4.44725324098e-32,0.823555786716
elevado,3.48181743828e-32,0.0399220193959
runner,2.91274516456e-32,0.446325480807
igda,2.89400755087e-32,0.370367443324
skyrise,2.88812273979e-32,0.446325480807
compõem,2.45527484416e-32,0.0390706197246
indicativa,2.41939898441e-32,0.0488334949246
anuncia,1.88404241831e-32,0.991112805973
company,1.83178428111e-32,0.449858124975
eficientes,1.75978272232e-32,0.0499447788355
estabelecida,1.59294549924e-32,0.0726671601145
enxurrada,1.57238846875e-32,0.149964573796
indie,1.43912399684e-32,0.862674328462
top,1.4253284259e-32,0.580440623755
capcom,8.51454341227e-33,0.480682766349
compra,7.93569844598e-33,0.349850536716
recebemos,7.61124227159e-33,0.125515787394
telltale,6.87390460666e-33,0.101613304854
teixeira,6.22073522291e-33,0.925946733508
traz,4.72305397191e-33,1.49522006698
comandos,4.59476696716e-33,0.204314891754
computadores,4.16484553275e-33,0.0599743535008
demonstração,3.86290649533e-33,0.34681854665
tomada,3.79405352317e-33,0.0575943080552
atrair,3.29406670582e-33,0.192430826633
acessível,2.58741792256e-33,0.185361061641
controles,2.49914419743e-33,0.870245606613
sucessor,2.47009598852e-33,0.347494050225
legends,2.39199463654e-33,3.23393553266
boss,2.32228857838e-33,0.138132910484
barreiras,1.56970432369e-33,0.116871848474
possuir,1.5528710205e-33,0.0848025875543
bossa,1.24393003907e-33,0.454808210001
cases,1.02798562025e-33,0.0278658861105
matemática,9.50064815396e-34,0.0278658861105
comunidade,9.381704876e-34,0.553772268294
relações,9.20352648876e-34,0.0278658861105
dividir,8.78491496319e-34,0.0738470533109
resume,8.74848143322e-34,0.0738470533109
piratas,8.70733103889e-34,0.0738470533109
usuário,8.03975561492e-34,0.36005345869
copia,7.76176785305e-34,0.0405815527897
significado,7.10514732081e-34,0.0572935215169
tomando,6.69804002477e-34,0.0572935215169
like,6.18824665129e-34,0.150605986389
diversidade,5.93912861176e-34,0.139795971407
etc,5.85494091472e-34,0.175458405622
produzido,5.36103025326e-34,0.24685638092
independente,5.01192911153e-34,0.418794353653
blocos,2.82473128637e-34,0.0734122692897
cenários,2.7642585223e-34,0.557786377183
tipos,2.68417538166e-34,0.142532650113
anteriores,2.61828475342e-34,0.317248813578
reparar,2.4543799761e-34,0.121269496148
indústria,1.9117865011e-34,1.8052180076
recursos,1.71982403381e-34,0.803986561275
debate,1.69074012649e-34,0.130436021699
papo,1.57968672508e-34,0.625713941249
fundadores,1.35004236509e-34,0.160406311334
males,1.23029073099e-34,0.161278269511
precisamos,1.16516760918e-34,0.0651284800936
reconhecer,1.15863266074e-34,0.133458415264
vendeu,9.23021749331e-35,0.324932879811
identificar,7.68809881906e-35,0.166301084416
vs,7.21818605035e-35,0.35664453471
women,7.10897846234e-35,0.262265921017
empregos,6.94568784562e-35,0.0556148656014
diretamente,5.81753356063e-35,0.375482295134
abragames,5.81169254691e-35,0.0841355773439
intenso,5.53832765101e-35,0.109434868037
usuários,5.41193942958e-35,0.91837269608
heroes,3.11009200178e-35,0.554176893979
explicando,2.30608661971e-35,0.0460824329212
favoritos,2.28601995905e-35,0.560019530382
façam,1.81680084957e-35,0.0734122692897
empresas,1.56968140068e-35,0.709464330345
yo,1.5169905897e-35,0.46761786515
you,1.2593884264e-35,0.0892984237792
barra,1.12577335086e-35,0.0884868867231
the,1.06738264728e-35,4.10855529243
femininas,1.0334210265e-35,0.25148363122
in,1.02978285206e-35,0.976059295425
at,9.91079928839e-36,0.0939239662627
much,9.90357310485e-36,0.0939239662627
tendência,8.95126082086e-36,0.0342940407023
steam,8.67686047416e-36,0.777705704095
união,8.59530060196e-36,0.0656980952726
suporta,8.33624870233e-36,0.252358647699
novas,7.26068934865e-36,0.391392284217
existente,6.58308664947e-36,0.0512130095331
começando,5.84240648291e-36,0.172528065528
sugere,5.75676771036e-36,0.3285344102
financiamento,5.69431205062e-36,0.107871072605
world,5.3278023401e-36,1.16506836627
similar,2.9682280531e-36,0.22468547159
evidências,2.91579080579e-36,0.059681107931
aprovado,2.86792260988e-36,0.12033356932
montagem,2.56992782509e-36,0.0342940407023
sonhos,2.49376115855e-36,0.0590350569569
cita,2.42064732188e-36,0.0342940407023
devemos,2.32679797758e-36,0.059681107931
interação,2.05486837557e-36,0.163784825227
recompensa,2.02088216294e-36,0.110615798245
envolvendo,2.00728543257e-36,0.0901349305234
vende,1.65915718013e-36,0.167164169463
segredo,1.57650784243e-36,0.0521695371577
encontra,1.37271502002e-36,0.0683846302886
feminina,1.18399076349e-36,0.178588189778
celulares,1.06087311624e-36,0.0683846302886
will,9.91476307385e-37,0.106219760588
mover,9.64089456077e-37,0.112797764346
oniken,6.97145765408e-37,0.113085124118
torne,6.00394450252e-37,0.0782651221691
assinatura,5.61709730454e-37,0.524974029184
queiram,5.60861414397e-37,0.0878377444277
aspecto,5.54962749478e-37,0.0426790441043
contado,5.47525344422e-37,0.0426790441043
acompanhada,5.47456722198e-37,0.0494855711803
conhecida,5.36137615082e-37,0.293840728926
colocam,5.24665641214e-37,0.0810938579733
afirmação,4.60822424152e-37,0.0744029626324
interagir,4.34518481377e-37,0.0931153852038
investidores,3.59409456485e-37,0.159926999259
criatura,3.48914502893e-37,0.145882059771
compreender,3.42018333184e-37,0.0778904029822
ipad,3.30495547308e-37,0.266685191183
dominância,3.20926146612e-37,0.0700862554083
masculina,3.12740633427e-37,0.0700862554083
competitivas,3.05798360631e-37,0.10436772795
amplamente,2.38754999146e-37,0.0778904029822
indies,2.2539631085e-37,0.121241463618
relacionamento,1.81656793671e-37,0.0965612463204
closed,1.6586442423e-37,0.118320197492
ódio,1.18355974014e-37,0.12277363256
sociais,1.1526522361e-37,1.0809864299
discrepância,1.12704375238e-37,0.0619125217694
variam,9.2002690943e-38,0.122330453005
tentam,8.42276563257e-38,0.141168514501
isométrico,7.83723384298e-38,0.0491071986961
social,6.38774242196e-38,0.889557447299
bafta,6.10282992195e-38,0.0748127848804
media,5.19859312983e-38,0.261277512896
falado,5.04866495176e-38,0.114644547888
utilizada,3.3709610251e-38,0.0574660909545
fases,3.34168791185e-38,0.296419641016
histórias,3.33615259928e-38,0.123286208956
us,3.0700432303e-38,0.0574660909545
região,2.97268081024e-38,0.122355068061
device,2.62134877502e-38,0.323925308056
fórum,2.61257266163e-38,0.157046530485
preço,1.98823894064e-38,1.34099782111
gameplay,1.94093006187e-38,0.309727122258
aumente,1.63928359317e-38,0.109371115529
original,1.6282603965e-38,0.5491055299
trazer,1.62565616551e-38,0.292822263702
estúdio,1.56578637502e-38,1.65571896577
video,1.47907769863e-38,0.210342668233
deep,1.41893083916e-38,0.44769735228
adquiridas,1.1697536401e-38,0.101255523641
incluindo,7.65419947046e-39,0.488338246795
ios,7.54892879508e-39,0.948706526866
multiplayer,5.88242062165e-39,1.17173750492
botão,5.48699936171e-39,0.101846900512
fundadora,4.70011466798e-39,0.0631136303264
studio,4.02743698433e-39,0.138969770753
versões,3.95361979643e-39,0.532945829087
tiro,3.56525425522e-39,0.309338269033
aquisição,3.52088556585e-39,0.10619361708
locais,3.5035467806e-39,0.12750902339
trabalhado,3.45297023379e-39,0.11192433807
blizzard,3.19929969511e-39,0.345132325178
performistas,2.54425968027e-39,0.259042719282
liberando,2.45747124947e-39,0.0514104265632
minority,2.35783136357e-39,0.163980410963
capa,1.71475882435e-39,0.344753889877
específico,1.23651481232e-39,0.0960217670858
videogame,1.08529992627e-39,0.930599031555
localizados,1.05285072026e-39,0.102265225998
extremamente,7.55055724665e-40,0.171487707692
ajudando,6.3963948434e-40,0.0980788735843
party,5.83891274707e-40,0.201655282971
produtoras,5.04251471393e-40,0.251229451953
plágio,4.35042644426e-40,0.203563901414
instalada,3.52011790782e-40,0.113735535343
vicioso,3.38267931266e-40,0.10755407208
revolucionar,3.31510042248e-40,0.0489411006902
mencionado,2.70599356387e-40,0.107135686842
mac,2.29433751983e-40,0.136761179439
pc,2.16760007423e-40,0.958334650684
permitir,1.85433699956e-40,0.183619841965
and,1.6094433114e-40,1.05397694487
básicos,1.50968945976e-40,0.11442505278
regulamentação,1.24898812951e-40,0.163606945092
sugerido,1.06295995667e-40,0.0895506692012
rogue,1.06169822561e-40,0.0895074374884
rumor,1.01019420549e-40,0.204234623967
simulator,1.00513167703e-40,0.374452872307
populares,9.06419632337e-41,0.0788839737185
acaba,8.12407679215e-41,0.302261873061
chief,6.19889247927e-41,0.0489411006902
diretores,5.39901264924e-41,0.0534070782633
simultâneos,5.30835996268e-41,0.152601105678
latina,5.21998655263e-41,0.549515641733
poker,4.34609258022e-41,0.166574038335
ipod,4.34580340397e-41,0.166574038335
desviar,4.34563219331e-41,0.166574038335
runners,4.3450089758e-41,0.166574038335
touch,4.34333366917e-41,0.166574038335
artistas,2.63021101593e-41,0.204967614302
once,1.79526886539e-41,0.141886171155
farming,1.78095987222e-41,0.31777085218
traumas,1.53071920867e-41,0.0710463668407
lula,1.44835959532e-41,0.0710463668407
utilizado,1.41309918368e-41,0.195510723342
battle,9.95213897351e-42,0.0617895711331
youtube,9.87511288822e-42,0.515218109125
just,9.44383390809e-42,0.123497330605
pesquisas,7.91514217863e-42,0.0445071480186
kinect,7.72688724614e-42,0.468463584984
produções,7.52305262106e-42,0.154546868558
cursos,7.35060779471e-42,0.0445071480186
veículos,6.2114199723e-42,0.170580102312
parecem,5.05322741443e-42,0.119765284744
inúmeros,4.9034742875e-42,0.214130745264
boston,4.78937857005e-42,0.111359390632
workshops,4.78646620898e-42,0.0871651146135
programação,4.76791756774e-42,0.195956872
enfrentado,4.64364409787e-42,0.082750524431
apresentação,4.13806706449e-42,1.04224761355
controle,3.68870082575e-42,1.94460395871
demonight,3.52674587316e-42,0.0871651146135
puzzle,3.27191764473e-42,0.384791928571
mecânicas,3.25747324803e-42,0.0887532193963
night,2.87919216063e-42,0.254059407441
all,2.84077883383e-42,0.187147634737
anunciados,2.7954778541e-42,0.0817591857882
reasonwhy,2.78017682334e-42,0.456542246858
aaa,1.88746409445e-42,0.173190505952
independentes,1.85026287396e-42,1.09101463388
avellone,1.83238768023e-42,0.0871651146135
realiza,1.76355046209e-42,0.180289308802
foco,1.73908786228e-42,0.245358932957
une,1.58623530235e-42,0.259197483051
ultra,1.42486191499e-42,0.135828718195
pagar,1.24461690436e-42,0.1278402858
interno,1.13125296607e-42,0.061540084745
terceirizadas,1.10259623406e-42,0.049600634084
obstáculos,1.04126796101e-42,0.130005577637
texto,1.02775339298e-42,0.211273196357
della,9.47384567567e-43,0.0871651146135
olifiers,7.51734035611e-43,0.437667638521
player,6.83305898938e-43,0.1692082495
determinado,6.79581578587e-43,0.130162445337
google,6.67540963204e-43,0.243509268329
leis,6.32923826114e-43,0.12285373864
dentre,6.11944548982e-43,0.301543460524
divulgar,5.67865822826e-43,0.240642180127
obviamente,5.4024929408e-43,0.175299455948
pesquisador,5.34502781863e-43,0.0616235338795
star,4.05425528872e-43,0.18032906368
war,3.9693353449e-43,0.124638121812
utiliza,3.46912550355e-43,0.0682202362571
significam,3.46659728596e-43,0.0682202362571
concorreu,2.57534335012e-43,0.0854758882195
plataforma,2.32381757291e-43,0.871280542718
tradução,2.28720643389e-43,0.127149289306
conseguem,2.07708459075e-43,0.0654742667286
gears,2.06833602498e-43,0.052018718792
abordando,2.04795504899e-43,0.052018718792
juvenis,2.01672409419e-43,0.052018718792
convenhamos,2.00981873653e-43,0.052018718792
feminist,1.80409994605e-43,0.0726194030201
estupro,1.79934009565e-43,0.0726194030201
atualização,1.70181516576e-43,0.0641233202156
vendido,1.39366498225e-43,0.334140125998
lembra,1.16119150526e-43,0.146159685211
criativos,1.08314392221e-43,0.0798400806902
bit,9.88867536437e-44,0.110495154178
rpg,9.79642052931e-44,0.226986247668
obter,9.48419062741e-44,0.137155867242
edition,8.75617958617e-44,0.475233591254
dada,7.08087642673e-44,0.112516246416
jogabilidade,6.36070265425e-44,0.229675057125
estratégias,6.35874459444e-44,0.158817146505
cujo,4.8979478583e-44,0.124045211495
soul,4.74147904644e-44,0.114523724721
torneios,4.60108903587e-44,0.297416305587
sentem,4.572997801e-44,0.0702352656026
servidor,4.14877486028e-44,0.352430110856
sugerida,3.97263093767e-44,0.06317833843
versão,3.52954990173e-44,1.95832779588
merlin,3.0141359888e-44,0.0720105171901
vendidos,2.74909501763e-44,0.330472338143
desenvolvedores,2.66449915331e-44,0.878914186533
ouvido,2.37215872417e-44,0.114464807867
produzir,2.26167058271e-44,0.118494677874
missões,2.0985054353e-44,0.279650648509
tawstudio,1.97914129296e-44,0.110062970327
trailers,1.64723511689e-44,0.0843649081219
studios,1.31562440978e-44,1.25671895091
localizado,1.29406758888e-44,0.227531910823
escolher,1.24095004211e-44,0.0553614165413
escondido,1.24094837607e-44,0.141886120125
clássica,1.02513249942e-44,0.223370809889
finalistas,1.01531532964e-44,0.22565658402
navegação,7.94299313067e-45,0.056291859782
entusiasta,7.30276172893e-45,0.098096179833
disponível,6.88100768058e-45,0.967459456642
something,6.85733988933e-45,0.0792750813071
design,5.25292384391e-45,0.726752955934
torna,5.1669639365e-45,0.642645869848
mídias,4.03468847887e-45,0.0650595799074
fish,3.99791836079e-45,0.137967918727
shooter,3.88361152425e-45,0.12472340187
wars,3.87563711594e-45,0.213256751611
gerando,3.84621032858e-45,0.0415555193667
narrativa,3.21536860112e-45,0.422238987926
emergente,3.1936360254e-45,0.0604943724526
conceito,3.03440163134e-45,0.190468325469
exista,2.94264941632e-45,0.0604943724526
incentiva,2.91158776674e-45,0.0415555193667
chamada,2.75385627982e-45,0.175772454961
demanda,2.45234091149e-45,0.0335964927095
painel,2.3796524807e-45,0.306024423529
inevitavelmente,2.21344634394e-45,0.0388746873828
sociedade,2.13562547658e-45,0.249833052645
adicionais,1.95388707094e-45,0.198592771663
atmosfera,1.92444749597e-45,0.234859152144
simulador,1.60261521295e-45,0.2796562893
passagens,1.59514521859e-45,0.215511694951
automática,1.52347104302e-45,0.0335964927095
smartphones,9.65229771412e-46,0.380793577182
originalmente,9.20546437388e-46,0.226697368445
importância,9.19925104369e-46,0.1765274207
oficialmente,8.12321471074e-46,0.0816266750969
programas,7.19462944115e-46,0.0805062304018
vendida,5.83351199833e-46,0.128537874209
mencionar,4.95029412486e-46,0.0816266750969
educação,4.76440417027e-46,0.0549934351556
dobro,4.42136689827e-46,0.203955414531
realista,3.58320040276e-46,0.141977815062
wind,3.57720257763e-46,0.218366367874
ep,3.39563389062e-46,0.139613186299
impedindo,2.87580514386e-46,0.0536878453766
raios,2.83639953908e-46,0.0536878453766
compõe,2.77904861462e-46,0.103368779225
obriga,2.70567282464e-46,0.0536878453766
níveis,2.6692584909e-46,0.0539886319149
mit,2.6020896457e-46,0.0827680949966
previamente,2.48070604153e-46,0.136670852386
inúmeras,2.28665323163e-46,0.0792636910167
integrar,2.23587076044e-46,0.053822533909
sites,2.19839379191e-46,0.118376983685
procura,2.1459748927e-46,0.053822533909
teoria,2.0280266364e-46,0.172678315457
pikmin,2.02723091935e-46,0.134235296724
over,1.94857727552e-46,0.147318217507
pacotes,1.9293406812e-46,0.122128317291
personalizar,1.8934306175e-46,0.127797028581
download,1.82873457954e-46,0.532457225649
waker,1.78495820696e-46,0.218366367874
habitantes,1.58813514583e-46,0.124559257912
digitalmente,1.31927375028e-46,0.270911645347
comuns,1.21048748418e-46,0.0835637889525
criadores,9.50401323735e-47,1.05336797773
inverno,7.45111647712e-47,0.150767159402
página,7.24945314072e-47,0.250058379481
talentos,7.20576526514e-47,0.0832649287819
gta,7.15839563749e-47,0.183307928575
contrast,4.2119701364e-47,0.535504147864
developers,4.11542919346e-47,0.0845936399996
estudos,3.66016657392e-47,0.142383410205
opiniões,3.4024274234e-47,0.986603119691
correr,3.20721875056e-47,0.103972025194
japão,2.87842437645e-47,0.248213536909
zelda,2.84179905126e-47,0.268681828417
sexual,2.57114836416e-47,0.131502412291
maneiras,2.36601597225e-47,0.108393456062
experimentais,1.67136369788e-47,0.0726323351519
escala,1.4311846338e-47,0.137025329558
zombies,1.28852641953e-47,0.204601634471
plants,1.28636025049e-47,0.204601634471
thrones,1.15994017722e-47,0.275194704958
power,1.08699965612e-47,0.0951563205414
home,1.01662680388e-47,0.229019098591
legend,9.81459999796e-48,0.268681828417
controla,9.49108034048e-48,0.0950076767299
on,8.90619298051e-48,0.171218886797
monstermind,7.62077798159e-48,0.16428818319
poderes,5.85853463416e-48,0.154568024193
vinda,4.30999089576e-48,0.11799523594
sonora,3.79936012293e-48,0.375655460632
completos,3.60047409969e-48,0.099055350792
organizador,3.25416338976e-48,0.124741399964
designers,3.13634185356e-48,0.187434192233
inseridos,3.05171980044e-48,0.0686599807001
produtora,2.7233475379e-48,0.708680266637
enviar,2.67553902302e-48,0.0755070588557
aclamado,2.5816399198e-48,0.160128153805
android,2.32460721087e-48,0.528604154154
acabaram,2.04213887445e-48,0.0808979256315
processos,1.88787180003e-48,0.0808979256315
múltiplas,1.88103163623e-48,0.0690510497975
resoluções,1.49150840941e-48,0.05868252399
argumento,1.42747723413e-48,0.0589612777347
jogatina,1.23064161929e-48,0.065559720441
tal,1.16495422227e-48,0.590523540841
cliente,1.07435060886e-48,0.103095134903
ásia,1.03648458691e-48,0.0623777409531
interessantes,8.56981884067e-49,0.0839954023867
palestras,7.64153364941e-49,0.130933925567
exclusivamente,7.57805485811e-49,0.12336563063
legacy,7.55357157699e-49,0.133276248442
permitindo,6.45491526533e-49,0.352466152516
associados,6.41405814183e-49,0.169008275841
bros,5.16304552658e-49,0.6559482354
imagina,5.09484026652e-49,0.0604910881106
relevante,4.98447305892e-49,0.148638808086
bungie,4.5573209843e-49,0.0813776816755
ironicamente,4.17448748973e-49,0.131041100404
permitem,4.09381859407e-49,0.0650509126114
companhias,3.93898310631e-49,0.0782906176016
segurando,3.33035856775e-49,0.0969828357457
exclusividade,3.11053030905e-49,0.289283149924
mostrado,3.06298917079e-49,0.139715073539
associações,3.03677263671e-49,0.0750800255075
jogue,2.9608074419e-49,0.190927641389
arquivos,2.90157459849e-49,0.209897125632
negar,2.88662713082e-49,0.109599406665
divulgadas,2.70092394758e-49,0.142536916697
negativas,2.19961857612e-49,0.109599406665
trazendo,1.97029727138e-49,0.188915755108
haverá,1.92149622622e-49,0.265580844725
berrando,1.5933423715e-49,0.129643458336
taxa,1.45546128644e-49,0.178609568426
indicados,1.3636954016e-49,0.158506644701
navegar,1.2982800882e-49,0.108142701708
consenso,1.28999266916e-49,0.452513628627
sabendo,1.25727939418e-49,0.0536830830614
livremente,1.24181115649e-49,0.0536830830614
milhares,1.1967901311e-49,0.221402215259
microsoft,1.18128968042e-49,2.27360974308
promessa,1.14939841424e-49,0.0746594460288
trará,1.02884478719e-49,0.156341819371
exposição,9.61049592249e-50,0.172255914724
call,8.17844231678e-50,0.210610897941
effect,7.11716412233e-50,0.0996596197502
reunindo,6.38720036901e-50,0.0409449129553
mass,4.75995679252e-50,0.0996596197502
aduge,4.57235946048e-50,0.0792533223506
ds,4.06257252637e-50,0.816962060921
tablets,3.34967034163e-50,0.282707085441
promoção,2.79320124148e-50,0.0823556674475
diablo,2.66344934494e-50,0.390281678652
blindside,2.51628765479e-50,0.0792533223506
analisa,2.26719142292e-50,0.0630275200643
tela,2.2201952172e-50,0.618822086352
entenda,2.21635248253e-50,0.158587172625
tremendo,2.0068652016e-50,0.0630275200643
kids,1.9279283566e-50,0.0569200546999
returning,1.92295218451e-50,0.119910153473
universo,1.78772712187e-50,0.110402690318
corp,1.78128892733e-50,0.157563568766
indiecade,1.73812322209e-50,0.190739046114
criativa,1.72234730313e-50,0.090272492289
confirmados,1.12855949666e-50,0.167601698809
argumentos,1.01893277053e-50,0.0853012426083
robô,8.34126496185e-51,0.174988125085
possuem,5.50750534399e-51,0.380559126918
american,4.78287333215e-51,0.302258792403
screenshots,4.7199424365e-51,0.113664228498
xfire,4.53707254966e-51,0.204908953959
justa,3.70677678889e-51,0.102044123551
crescente,3.68665658193e-51,0.102044123551
possivelmente,3.55700714508e-51,0.109887877757
minigames,3.36465442216e-51,0.487159683902
produzidos,3.20525304366e-51,0.183196881322
espécie,2.77795860444e-51,0.149047943032
digitais,2.7120559622e-51,0.406030613429
toren,2.59951898727e-51,0.168331234241
gratuito,2.3413964378e-51,0.381017434805
menu,2.15383290959e-51,0.111465932714
acostumados,1.67190120734e-51,0.0829677087316
vista,1.29548920417e-51,0.48404152037
boy,1.07788576482e-51,0.167884177685
console,1.04727071821e-51,4.56307259533
débito,1.02737237896e-51,0.205602867272
gamepad,8.78862069749e-52,0.632590504077
estranho,8.20698676316e-52,0.0805776784625
terem,5.99166607565e-52,0.0934234279408
points,3.48534912385e-52,0.232647632345
co,3.47525185391e-52,0.609733632828
divertir,3.06804278524e-52,0.0780399346805
express,2.81392654284e-52,0.302258792403
conectados,1.69266287484e-52,0.0892886703348
baseado,1.597646022e-52,0.264155813615
opções,1.41738137344e-52,0.080753289804
pvp,1.23180345262e-52,0.0936039780858
designer,1.2251601967e-52,0.413377093509
portátil,1.10187851624e-52,0.337895976856
baseados,9.15703286709e-53,0.184684465054
qasir,8.89569906114e-53,0.389724939054
adicionar,8.30670266484e-53,0.145417472203
caixinha,7.16337005961e-53,0.16462530138
recém,7.11097038108e-53,0.235395107109
conferência,5.62013913574e-53,1.29175578459
cópias,5.59174930669e-53,0.185074476176
vendidas,5.11135308602e-53,0.185074476176
mensagens,4.85052660496e-53,0.236281874284
sims,4.70956749061e-53,0.370762036238
excepcional,3.20718525121e-53,0.0603113626361
baixados,2.06286352818e-53,0.0988632976729
possibilidades,1.85416483407e-53,0.114302228721
jelly,1.56744951036e-53,0.310062970327
escape,1.5652879654e-53,0.310062970327
façanha,1.4593749277e-53,0.0947293290364
wasat,1.24577007605e-53,0.389724939054
arcade,1.10662306088e-53,0.2125306119
elemento,8.44950792213e-54,0.0809966417187
sistemas,7.70790305091e-54,0.0967388891625
divulgados,7.28069340505e-54,0.224133010377
chegará,7.11647155456e-54,0.18839606221
franquias,7.07384013072e-54,0.110223835805
linguagem,7.02560383348e-54,0.346807056891
gaikai,6.88876950424e-54,0.349042547896
mr,6.74940743095e-54,0.18657682014
variedade,6.73828197438e-54,0.125487215706
preconceito,6.57191763047e-54,0.062780094908
bree,6.36185396463e-54,0.18657682014
estrutura,6.32363628377e-54,0.048032600941
software,5.72895188736e-54,0.322661489285
xbox,5.61559443475e-54,5.93517551309
meat,4.89262910513e-54,0.234550844351
octodad,4.62272764605e-54,0.181734007833
cópia,4.14844240008e-54,0.0809966417187
despertar,3.48612960064e-54,0.134843633473
space,3.45399545341e-54,0.1313868156
visão,3.14068555193e-54,0.230720672792
séries,3.06261534979e-54,0.151914392303
custam,2.47514962696e-54,0.101768884574
hardcore,2.06702497692e-54,0.062780094908
realidade,1.39715059414e-54,0.216943453448
cotação,1.24855760074e-54,0.234738970942
compartilhar,1.10155752367e-54,0.115982492004
compras,8.8121725328e-55,0.148883626752
corridas,7.95797788823e-55,0.176273659607
ps,7.51789500386e-55,2.46754638865
diversificada,5.07346731559e-55,0.102192767362
cityville,4.7336644807e-55,0.0579272252187
possam,4.5223988741e-55,0.119124886329
movimentos,4.09848496877e-55,0.154934701073
luigi,3.42722310558e-55,0.685814450046
estúdios,3.19580780194e-55,0.172539984814
profunda,2.99887487676e-55,0.0579272252187
fingindo,2.77658191778e-55,0.0579272252187
hd,2.08721274183e-55,0.323013716478
nintendo,1.80910726731e-55,3.27248181662
black,1.79142653033e-55,0.204977774335
caixa,1.5027965307e-55,0.272089064308
windows,1.48248868418e-55,0.237673814425
divertidos,1.31021730765e-55,0.182195148519
battlefield,1.27435017229e-55,0.105650252466
níquel,1.01422750453e-55,0.0579272252187
divertida,9.20699684229e-56,0.17926788761
obras,7.8834722634e-56,0.121851236033
between,7.30667616997e-56,0.268460240489
than,6.60768219513e-56,0.12711547122
aparelho,6.25665572292e-56,0.436802974744
expansão,5.06260521354e-56,0.106276894718
custar,4.8107617279e-56,0.189942426232
deluxe,4.59914532081e-56,0.545870875844
greenlight,4.18494489982e-56,0.525003885775
ubisoft,3.87386969709e-56,0.326704801504
conexão,3.34471830654e-56,0.112603465675
caça,2.72870451014e-56,0.0745684871269
estabeleceu,1.82730100716e-56,0.0794240581494
ficção,1.66930154977e-56,0.165365319511
alvos,1.4709435703e-56,0.0757009954473
continuação,1.27242413809e-56,0.235981886612
funcionar,1.17799003689e-56,0.220041509438
americanas,1.05297754632e-56,0.217115092732
move,9.62658240922e-57,0.133654291768
zynga,9.40128608641e-57,0.513881006253
câmera,9.3081970139e-57,0.164882103061
fone,7.75026177918e-57,0.0944445834498
registrar,7.09725515781e-57,0.133284511694
curiosamente,5.52895640217e-57,0.133982324288
farmville,5.38213717702e-57,0.0927850339375
dungeonland,5.16461926607e-57,0.192621803125
internet,4.78549186901e-57,0.812266919959
direct,4.67438013739e-57,0.323119422696
independent,3.02075385094e-57,0.0852479826
valioso,2.68985303399e-57,0.0519537142277
one,2.39447552438e-57,2.70936450188
trimestre,1.9068645869e-57,0.36958374693
live,1.72024238856e-57,1.4846604526
olhar,1.65716078541e-57,0.118474713408
mínima,1.57306282973e-57,0.0519537142277
gêneros,1.23468052064e-57,0.248549318311
gorogoa,9.60341746934e-58,0.150480789905
coletivamente,8.92923027021e-58,0.0519537142277
interface,7.95993857216e-58,0.104894968223
pleno,6.54967261077e-58,0.0652518705609
gratuitos,5.03376701724e-58,0.243711112455
corporações,4.6096762645e-58,0.0652518705609
chroma,3.96405572934e-58,0.0852479826
tópicos,3.90669720929e-58,0.0546345462116
centenas,2.9926588618e-58,0.192245614143
editor,2.42030542669e-58,0.25385920531
anteriormente,2.2898281249e-58,0.114102729149
via,1.49108461082e-58,0.472538847565
tanks,1.14185109855e-58,0.131680957561
robozinho,8.55573055136e-59,0.139990224177
mostrada,5.28678590721e-59,0.295958329413
playstation,4.45355175474e-59,6.50286252979
lost,2.88535261111e-59,0.593458182042
sonic,2.68712899381e-59,0.873780933872
aconteça,2.01907823585e-59,0.123192869103
wii,1.46695188407e-59,3.89686450689
entertainment,1.22777805957e-59,0.644950286811
assiste,8.67029659117e-60,0.186273577161
batman,7.56225321961e-60,0.16900807784
art,7.48335675281e-60,0.0999491904829
distribuídos,5.50056651436e-60,0.0900356648263
máquina,5.41998200717e-60,0.0833079285748
curto,4.18591237576e-60,0.125834687947
ouriço,3.49242515659e-60,0.184381168364
mouse,3.19094811523e-60,0.0873518511533
adventure,2.93087837729e-60,0.168879217691
braid,1.35566063005e-60,0.153637748977
duty,1.31961575392e-60,0.199190341397
kit,1.15922442153e-60,0.257793672189
disponíveis,1.00093639744e-60,0.493522508805
necessários,7.03320242476e-61,0.170933715028
poderão,6.4168943456e-61,0.597519821376
sensores,6.12370657842e-61,0.109350640721
conteúdos,5.99456545246e-61,0.45577944993
nuvem,5.88997741311e-61,0.827243678627
warfare,5.41702930237e-61,0.17369163421
analógicos,4.69149326652e-61,0.0964003899006
mcgonigal,3.97825299872e-61,0.124407677997
jornalista,3.46506251022e-61,0.0538832080443
sky,3.29459051628e-61,0.0964003899006
story,3.22576213481e-61,0.129328077832
jane,3.09057598454e-61,0.107766416089
relatos,3.0413898744e-61,0.0538832080443
influentes,3.01102240238e-61,0.0538832080443
