word,V cluster 0 value,V cluster 1 value,tf norm value
passos,0.0628417488407,0.110319819581,0.157612750903
mãos,0.200564314381,0.365094702414,0.157450087771
teixeira,2.3487319339e-79,0.938123556028,0.157446652897
objetivo,0.433566303864,0.193711205124,0.157299372224
mostra,4.7677480035e-08,0.487316092997,0.157170579898
mis,1.57817592126e-34,0.338988950975,0.15698867051
vi,0.126676629518,0.0800453468223,0.156449074676
árbitro,1.33649308088,3.22256548947e-66,0.15615633559
boas,0.392905304846,0.0115828559083,0.15591773873
ir,0.165358253237,0.160317185389,0.155836131023
sports,1.22882212583e-11,0.264270416298,0.155752239495
thq,2.69537658528e-14,0.280140570064,0.155699788832
sa,0.015905730981,0.124608026464,0.155699788832
efeitos,0.000205842364506,0.149112804077,0.155631616006
criciúma,0.542269600583,5.55243277327e-56,0.155334111924
torcer,0.192877359984,0.00699017094343,0.155334111924
rivais,0.30669427772,0.041211687607,0.155334111924
corinthians,1.37174195385,5.41770809573e-58,0.155334111924
fevereiro,0.064211056319,0.104172860765,0.154855859618
international,1.46350098403e-45,0.485041708896,0.154417195896
programador,0.00601329492792,0.126386158879,0.154416081795
capcom,7.7904427084e-64,0.449783709354,0.154402551541
aberta,0.0545417495266,0.125619474205,0.154348829849
bateu,1.12908673516,9.62779396214e-72,0.154073807044
claro,0.540273074443,0.155969530859,0.15358458878
colorido,1.12597998604e-29,0.124216039696,0.153334657637
americana,0.219290912993,0.245313034964,0.153227730561
culpa,0.277833948499,0.0789332023721,0.152851642258
carga,0.0268266477818,0.223791849595,0.152791072454
elementos,1.64673655786e-29,0.134784584828,0.152734949316
veio,0.225334750731,0.171388066842,0.152679663692
usuário,6.6874546257e-83,0.363299104719,0.152057184254
suporta,6.29041299749e-91,0.253708627944,0.152057184254
voz,0.0227432133441,0.416681185345,0.152057184254
kinect,4.1349026229e-103,0.431953882758,0.152057184254
representante,0.128091349872,0.104904530704,0.152057184254
família,0.207536385388,0.0946565949868,0.1514761193
chamado,0.166831229878,0.166426246231,0.151364650419
eletrônico,0.0259237747459,0.109791717974,0.150755672289
girl,0.0753803624508,0.0252571731422,0.150755672289
acontecendo,0.177388943036,0.242007041034,0.150573842308
simplesmente,0.0548872971536,0.143327950645,0.150412962412
início,0.704166952197,0.154355764591,0.150217639839
profissional,0.350553605253,0.0930042174784,0.15
alcançar,0.29546382833,0.117337711102,0.149129273175
dizer,0.117604810911,0.259726618264,0.148545215171
passar,0.314122295023,0.0830900308197,0.148386673808
acho,0.344840394037,0.212202627535,0.148354099161
live,2.62436373795e-138,1.29285328302,0.147611810596
acontecerá,0.191184425897,0.109732830706,0.147221623298
áreas,0.0146588714567,0.159970341914,0.146957370483
novidades,0.126342944916,0.310986401034,0.146534112827
entra,0.0785686231967,0.212025743272,0.146148017144
pessoa,0.323547217164,0.17997640138,0.145921849843
presente,0.210142634543,0.265996102023,0.145209599414
lojistas,8.01919123253e-13,0.0985916360175,0.14454562116
serem,1.49547297535e-14,0.199912540786,0.144096419364
sexta,0.897040176974,0.00677147077291,0.143982563173
evolução,2.57173098063e-31,0.122911482572,0.143955420383
vou,0.671162090662,7.05438765026e-05,0.14377149706
nacionais,0.154716030388,0.257280011748,0.14339630366
campeonatos,0.240310873959,0.21446840851,0.14331487278
física,0.0248509762737,0.189327603376,0.143289716745
chegou,1.96592300309,7.80358844651e-62,0.143250480824
projetos,7.57358522119e-46,0.328998137344,0.142834981578
chefe,0.197665448054,0.150656709023,0.142424225914
seguintes,0.0425729597468,0.0624692297297,0.142422325665
tv,0.153769163324,1.19829961108,0.141664681191
queremos,0.0658511143813,0.160941740843,0.141536642252
fique,0.0575928978942,0.127698524717,0.141311633704
relação,0.595115391427,0.28565901532,0.141202127618
world,3.36238129762e-76,1.12240113014,0.141066454689
manhã,0.177375991318,0.0841128735485,0.141064014881
origem,0.0517426883204,0.0861682913804,0.140754569448
computação,0.00960224118296,0.0777066274586,0.140677082476
criadores,1.43527288683e-90,1.18702018973,0.140677082476
presidência,0.0125622899898,0.0631366098215,0.14060155713
contou,0.339556911517,1.52678513819e-11,0.140523743058
vontade,0.314547167284,0.134927383265,0.140385514053
inovar,0.0305580771372,0.0971009962468,0.13983226065
importar,3.19334991924e-15,0.0990575087154,0.139715073539
birds,1.39018162746e-40,0.210063529867,0.139408490308
unido,0.0905093647726,0.161782641252,0.139404537857
desenvolvido,7.74309777179e-55,0.308046631078,0.139234691767
valve,1.33850944331e-54,0.284274680653,0.139028072814
colocar,0.15319414643,0.1551664264,0.138954346321
continua,0.186093492707,0.246795007624,0.138728812157
horário,0.976661519352,1.68513944546e-41,0.138719375477
financeiro,0.0711862735422,0.112732573742,0.138707956361
rápido,0.134576675928,0.152389181016,0.138637023487
respectivamente,0.139794497902,0.0633852176087,0.138507783443
mudanças,0.180770736167,0.10183718108,0.137472095308
ex,1.27578935946,0.112929779472,0.137212781872
internacionais,0.0577242465582,0.147953316824,0.137027539076
direção,0.19174144024,0.0407308858074,0.136982795301
reta,0.291670238155,2.30825882004e-06,0.13694510278
começa,0.321815445468,0.00422521088134,0.136605757206
explica,5.37874001966e-05,0.353080495529,0.136139648832
criado,2.28209625319e-22,0.164977356948,0.135941661903
campeão,2.80742519866,1.79914745874e-48,0.135634678545
imediatamente,0.0724647913642,0.174113164734,0.135624680525
entrou,0.5641958885,1.02823077561e-17,0.134512047523
músicas,3.00147388871e-08,0.0930379101266,0.134512047523
interesses,5.31234593576e-16,0.0950877363784,0.134316115182
sistema,3.33303795768e-29,1.03515864519,0.133705205792
fundador,1.15026357024e-28,0.2035730057,0.133704457394
cadeia,0.150048608645,0.0295565766925,0.133560359516
amarelo,0.249333415929,1.71356404912e-24,0.133556112659
paulista,0.475896242304,3.74527175355e-41,0.133556112659
técnico,4.00316589002,1.83667406033e-88,0.133556112659
atleta,1.74403415229,2.4680531772e-69,0.133556112659
suficiente,3.58825155013e-20,0.381398940929,0.133485214135
aproximadamente,0.0268698328932,0.23130339905,0.133136680434
criou,0.0407022450812,0.157714105829,0.132488938771
las,0.0304878847676,0.157629036681,0.132268664352
dados,2.48887255127e-43,0.451481788563,0.132017843223
sucessor,3.9763547695e-72,0.271017815071,0.131923192052
jogam,0.119106610595,0.181319649728,0.131862904399
planos,0.0658314744441,0.211326889658,0.131610357375
fã,0.138598610918,0.0390765714227,0.131590338992
especiais,0.053965125563,0.186272107735,0.131590338992
basquete,0.672041111612,7.72827176978e-19,0.131590338992
arquibancadas,0.246188601282,0.00139320475388,0.131590338992
gays,0.0788423101733,0.118524396388,0.131377237089
esperar,0.147580602798,0.158299520905,0.130964988847
receber,0.525485548924,0.140179614538,0.130821352782
engine,2.55233161222e-56,0.353312129833,0.130673886292
termos,0.00366015903771,0.146375895398,0.130095280007
gosto,0.181789968664,0.113216810138,0.129899279572
estratégia,0.15706125891,0.175346094623,0.129759360803
consiga,1.68746137082e-21,0.1130901187,0.129643458336
lançamentos,1.6065946208e-26,0.215152501677,0.129531089412
março,0.0800683611518,0.264334518412,0.129376932928
redes,0.819785169829,0.0601293128456,0.129318942345
presença,0.333027521071,0.391021470018,0.129172466791
ipad,9.94225192632e-66,0.28469220193,0.129079199019
jogando,0.553908846368,0.150236780143,0.128895423105
plano,0.051952587441,0.2829397855,0.127647197043
cloud,1.18295644179e-11,0.114725911656,0.127494588396
duelo,1.60465710677,1.06042686623e-74,0.127155873452
comitê,0.0290976130173,0.100082738071,0.127109175681
android,6.1366758971e-109,0.592487304649,0.126955686616
los,0.152424239527,0.560049196204,0.126915661035
modo,4.02999204535e-64,0.412712863168,0.126457538478
independente,6.59004092426e-61,0.490702636411,0.126366759353
vem,0.245267328788,0.919680371528,0.126279612346
terça,0.77320531931,0.0370798657462,0.126209850644
adversários,0.24799675011,0.0724586392315,0.12598815767
resolução,0.0839181033527,0.172847312705,0.12598815767
precisam,1.47178282248e-39,0.381334743697,0.125962071418
fizemos,0.0757311244455,0.118371154362,0.125496823005
resultado,1.28522171986,1.01180591521e-37,0.125348188196
entram,0.0355660240707,0.0562509208322,0.125185200662
monster,6.32890874477e-13,0.222594289683,0.125012923394
pretende,0.0622565517779,0.104419429063,0.124903236814
mulher,0.174159837408,0.245595002201,0.124804768402
progresso,3.52703544071e-06,0.0755302418895,0.124200111515
operações,1.4376753548e-45,0.20703876409,0.123948751726
anuncia,1.23529073957e-74,0.974703860515,0.12385214078
trabalhar,0.385536883635,0.294605789092,0.123799295957
latina,7.77174458467e-73,0.597378999214,0.123574849555
negativos,0.0349153304449,0.142100184108,0.123399058735
padrão,2.31366965269e-64,0.42121099036,0.123248101737
viu,0.474272475072,1.1549144429e-21,0.123091490979
contribuiu,0.056354748891,0.0723196218084,0.123091490979
criatividade,1.86502926214e-45,0.207752528982,0.123091490979
escreveu,1.124448862e-32,0.108752669331,0.123091490979
forte,0.571719551832,0.222112382698,0.12307876141
específicas,2.99445408227e-22,0.0981606715372,0.12289393916
barato,0.0283619129119,0.151527104135,0.122645180746
trazer,1.56531802904e-59,0.272641589391,0.122645180746
membro,0.10994146128,0.0889133287475,0.122604247616
atrações,0.00740155572816,0.215594196991,0.122591352921
crie,0.00414672923414,0.0791702490191,0.122555887412
fizeram,0.136191280606,0.167806686527,0.122531667655
bastante,0.39804213503,0.863307894363,0.122507682887
romero,0.0426706222835,0.190858106306,0.122474487139
começou,0.805998318814,0.134276872124,0.122361583599
lista,0.0517262639718,1.11830212304,0.122195938603
marketing,0.0295255638301,0.153514384231,0.122154434165
ia,0.096775982847,0.0720596419023,0.122128966007
ienes,0.0051669262964,0.0801856900268,0.12171612389
expectativas,0.0754042423106,0.221302867893,0.12171612389
bilhões,0.569880473221,0.0831191733468,0.12171612389
permite,5.84041857459e-42,0.310668444187,0.121482282462
sim,0.0710968864778,0.370187950202,0.121425263211
reasonwhy,7.01674253098e-77,0.352959198744,0.121364731632
nintendo,5.14765332522e-133,3.56303369844,0.121225043353
experiências,3.36579137338e-31,0.27546850165,0.121009506114
organização,0.14957627022,0.146218449644,0.120619492412
despedida,0.227135295625,2.17894103813e-11,0.120296908291
rumor,2.3941377739e-41,0.193860900621,0.120168353625
jornal,0.511214870379,0.0265671134249,0.120168353625
streaming,4.00068010476e-113,0.29877763914,0.120168353625
dualshock,5.84563726948e-85,0.217602911911,0.120168353625
distribuição,4.47654050097e-44,0.0971731707722,0.119971425859
qualidade,0.182280850064,0.33685777428,0.119885007379
vendidos,1.28659932062e-94,0.353710611549,0.119805327853
original,7.54734626346e-77,0.5398711522,0.119787341329
tal,9.46568857307e-119,0.667317438075,0.119670666353
liderada,0.0462635323418,0.0851530641582,0.119522860933
serra,0.237590503404,0.0110460708908,0.119522860933
solicitou,0.0826894764033,0.0278525824056,0.119522860933
marroquino,0.115069125577,0.0288931678456,0.119522860933
áfrica,0.249182558176,0.0102354781154,0.119522860933
anfitrião,0.115069125577,0.0288931678456,0.119522860933
eliminatórias,1.3565344377,4.70866760195e-121,0.119522860933
casablanca,0.115069125577,0.0288931678456,0.119522860933
futebol,2.9961265318,7.17447389518e-73,0.119522860933
países,0.0848141726411,0.306286552792,0.119522860933
saúde,0.138487821373,0.0105951757701,0.119522860933
possibilidade,0.311096883558,0.255779836091,0.119522860933
lebron,0.884989173506,9.37673641212e-54,0.119400796238
cleveland,0.608593986211,1.08213724537e-34,0.119400796238
coletar,2.27764155628e-36,0.140850430993,0.11928826302
graça,6.74165723961e-32,0.306849368332,0.11928826302
corre,0.0614114271572,0.0826921878794,0.11928826302
missões,3.27843068253e-88,0.293418771751,0.11928826302
velho,0.104894786739,0.0422038554995,0.119253329748
gênero,3.36740603928e-51,0.301919998941,0.119181543297
produtora,8.7538321773e-91,0.752776034504,0.119122165014
possíveis,0.126358658607,0.126812624744,0.119057397406
sequência,0.399666590811,0.243464984328,0.11904834714
situação,0.650633577086,0.00941624540258,0.11864064855
funcionários,0.00742707621198,0.0647465581001,0.118518870983
centro,0.213641503036,0.0558147878031,0.118346005846
promover,0.0191336018431,0.0832955409829,0.11822933087
rapidamente,0.187402915535,0.0935615969043,0.118169008141
promete,0.0721104098241,0.482603034117,0.117751910247
continuar,0.144760667997,0.123863081218,0.117207897632
absurdo,7.9051628205e-21,0.101274722231,0.116852602896
decidiu,0.17913292067,0.0253164769432,0.116599705577
digitais,2.23752103348e-113,0.500788368196,0.116382892068
campinas,0.158353555788,0.137213088813,0.11605689578
vários,0.00522255339455,0.21328525485,0.115599707036
acusações,0.0597967152288,0.127765679836,0.115474071367
coletiva,0.153893728174,0.358420697931,0.115312220217
declarado,0.059653487392,0.0886119362683,0.115239464425
inimigos,9.40456199337e-36,0.235018765005,0.114968157205
londres,0.0333576352427,0.27717001691,0.114907293305
trajes,2.9922801763e-28,0.0996250455259,0.114493967365
redor,4.49221432446e-57,0.394691015471,0.114205483481
roupa,0.107180983092,5.5232799946e-26,0.11396057646
eurocopa,1.18597818772,2.44539398907e-136,0.11396057646
nike,0.302936517338,1.98917883173e-61,0.11396057646
enquete,0.312939106948,4.66497486863e-64,0.11396057646
disputar,0.3023042508,1.96194513307e-53,0.11396057646
votado,0.0449174651887,0.127840650799,0.113592366849
receberá,4.42565052194e-24,0.200261921185,0.113592366849
permitindo,2.03765073333e-116,0.469660238802,0.113486930867
afirma,0.122386035128,0.502740041099,0.113462248696
meses,0.393422874654,0.453576660245,0.113453169259
cena,2.15199054704e-14,0.274060071529,0.113026324678
teto,0.0270768105458,0.0639297825587,0.112892543415
media,3.01322674276e-76,0.212488942401,0.112664291511
garotas,0.00394062499367,0.0558245368611,0.112274456351
vamos,0.598512514831,0.0306198442662,0.112157329923
antiga,0.0109703299704,0.213412590625,0.111978502191
cenário,0.0636751320624,0.359178062174,0.111968237764
lado,1.13136374126,0.0720571326434,0.11174528378
catavento,0.000603187402797,0.121835204466,0.111613043629
acompanhe,0.127465176556,0.0905033144262,0.111566650388
ocorre,0.00738851237343,0.0728444750982,0.111566650388
lei,3.49221909378e-27,0.207994652919,0.111523767023
acima,0.205744914887,0.256501695142,0.111420556544
servidores,1.16784537239e-62,0.324892848618,0.111224624202
segurar,0.151221134041,0.00907395598172,0.111111111111
alienígena,5.0879526087e-21,0.125918156902,0.111111111111
vidas,8.77837613216e-12,0.0973841030847,0.111111111111
gamepads,9.26764153339e-31,0.0921583228124,0.111111111111
próximas,0.0964263593168,0.0192583054591,0.111111111111
estudo,0.175319943553,0.0918160508575,0.110701128209
devido,0.23906667477,0.306663703006,0.1105290742
convenções,3.23835378312e-21,0.104158143943,0.109953484361
acompanhar,0.320357989212,0.116838764804,0.10986410297
divulgado,0.176733442666,0.120046466999,0.109647825683
novidade,0.0105804172137,0.222554271893,0.109594877837
renunciou,9.35945868885e-07,0.0615344445074,0.109343700029
renuncia,1.24996881479e-06,0.0615343538332,0.109343700029
moldes,1.31466804027e-22,0.202839027173,0.10916110897
conseguiu,1.2531880529,1.12198346166e-65,0.109095116761
estrelas,0.101954140001,0.0341969087073,0.109083041936
top,1.13388512666e-84,0.553715385319,0.109083041936
natureza,0.00756638831173,0.0511206112659,0.109073605415
juntamente,1.21757188773e-15,0.146112422594,0.108539551805
mal,0.515592041451,0.0181078473228,0.108318528828
provável,0.0528925405429,0.0810420815129,0.108247994263
americanos,0.0846919874379,0.0337268329527,0.108222145417
sensação,0.0669716999764,0.0792181009493,0.108165811957
esports,0.0377574258899,0.0921240206356,0.108147614087
new,3.29232107509e-66,1.35044968262,0.107960974248
simples,1.91585176974e-46,0.578985882557,0.107923908829
team,0.26241835606,0.237765336558,0.107906664261
demonstrou,0.155134110676,0.00150139209533,0.107832773203
beyond,1.13127002519e-21,0.12934486925,0.107832773203
iluminação,0.0614395437989,0.0326706218909,0.107832773203
técnica,0.769901593836,2.67546328494e-28,0.107832773203
two,2.22912689204e-60,0.193542283208,0.107832773203
dream,0.0408759541632,0.0847656442115,0.107832773203
trecho,0.0771073595683,0.0362544418914,0.107832773203
