word,V cluster 1 value,tf norm value
contendo,0.00226550322233,0.0669567224508
interessada,0.00225451572531,0.0810107570894
rockstar,0.00223446985622,0.312994078835
power,0.00219266242115,0.0951563205414
convenhamos,0.00216551258652,0.052018718792
abordando,0.00216551257005,0.052018718792
juvenis,0.00216551254373,0.052018718792
gears,0.0021655124859,0.052018718792
cabeças,0.00215406561245,0.0944653736586
atualidade,0.00214232313643,0.0806382497965
aparecendo,0.00211780398677,0.124510322414
sociedade,0.00207268021257,0.249833052645
polêmico,0.00205379963121,0.12452584362
two,0.00197808534031,0.273723564605
wind,0.00193521800133,0.218366367874
waker,0.00193509763836,0.218366367874
debate,0.00191554712794,0.130436021699
preços,0.00187135433014,0.315981960305
impactantes,0.00185867256603,0.0720317367309
robin,0.00184582880662,0.0756495519439
than,0.00172685501229,0.12711547122
escrito,0.00166229481682,0.0563563354476
babes,0.00163754952114,0.580621202661
ofensivas,0.00160843765882,0.0890660035883
brasileiros,0.00158799611024,1.48360480136
desistiu,0.00153652180126,0.102227290575
formas,0.00149004525807,0.106689050699
pesquisas,0.00147205442305,0.0445071480186
diferentes,0.00146025140262,0.920108720731
cursos,0.00145894483698,0.0445071480186
escolas,0.00141953256115,0.0648302509443
protesto,0.0014193166795,0.373771597299
atraentes,0.00130225985517,0.107491965531
querer,0.00129791189971,0.277071073482
lançamento,0.00123671367806,2.57362895081
tropes,0.00115473953055,0.12897348374
finalista,0.00114129620309,0.0759663065169
acontece,0.00111423245288,0.954371302803
corp,0.00102693961626,0.157563568766
crítica,0.000977975223278,0.0748598318803
ausente,0.000864065936953,0.0983269862919
concorrido,0.000864063642691,0.0983269862919
duvidado,0.000864057986141,0.0983269862919
visuais,0.000861934381424,0.0674742123715
venceu,0.000854211827531,1.13849745601
sucesso,0.000827230601661,1.26864496849
bombardeado,0.000827115905086,0.0794244001972
prazer,0.000792330301236,0.0280618184523
estudantes,0.000792247439824,0.0280618184523
discutida,0.000765309258496,0.189177016911
comentários,0.000703003404,0.17236841123
equipe,0.000686774110747,5.38402375813
dá,0.000683424320601,0.96455690368
vendas,0.000673784004627,0.736758738057
hd,0.000629269677352,0.323013716478
canadá,0.00061696502133,0.326649182871
towerfall,0.000615999916314,0.517119271131
bateu,0.000514295516898,0.905041453497
participou,0.000510114599683,0.145407049742
franquia,0.000478769757606,0.692244982662
show,0.000461635099208,1.11437074992
esperar,0.000451327905446,0.373339905871
dias,0.000428441723706,1.8005169387
sinal,0.000424136715064,0.257526827401
acompanhada,0.000408204590101,0.0494855711803
confiante,0.000393951335924,0.106642351445
wade,0.000313562633293,0.165226332369
recém,0.000241268423623,0.235395107109
terry,0.000233560164814,0.141357787395
episódio,0.000223765955472,0.046798013428
david,0.000199327523035,0.878304689376
alcançou,0.000192467900436,0.0867209411411
sabia,0.000174469747983,0.220025522649
romero,0.000170349382053,0.291366520595
nada,0.000160869949462,1.40162967657
precisam,0.000136528867216,0.274703568555
original,0.000136261506546,0.5491055299
indo,0.000119249605694,0.17370474264
jogo,0.000114616167071,17.409134665
marcado,0.00010789878516,0.892618695139
receitas,0.000102667071094,0.0971894194025
variam,0.000102290574358,0.122330453005
fundadora,9.93275386384e-05,0.0631136303264
distantes,6.26473985787e-05,0.10551601977
eletrônico,5.59225439151e-05,0.235120580411
software,5.55235531567e-05,0.322661489285
profundidade,4.54820970468e-05,0.0387816340466
preciso,4.5100345952e-05,0.74350155407
ryan,3.97198935961e-05,0.118336808079
interno,3.52152598657e-05,0.061540084745
passado,2.986759585e-05,1.49438620437
americanos,2.82466430782e-05,0.174826232913
owen,2.69061224759e-05,0.041082447745
hit,2.46529323221e-05,0.220239854132
anual,2.14878621678e-05,0.0704288016404
frança,2.12781321029e-05,0.95542966429
aproximadamente,1.79917768003e-05,0.324645127137
aaa,1.66958095732e-05,0.173190505952
plataformas,1.55391960726e-05,0.289304805127
matéria,1.49643022154e-05,0.068221766156
dinheiro,1.11340708944e-05,0.543871325234
apenas,8.8643311215e-06,4.59242923649
bit,8.01516574295e-06,0.110495154178
the,7.1191426533e-06,4.10855529243
relações,7.06354673326e-06,0.0278658861105
evidências,5.36540144812e-06,0.059681107931
partida,5.06745047407e-06,3.73445248798
raider,5.06680144932e-06,0.219816131971
tomb,4.8584250095e-06,0.219816131971
excepcional,4.62420511784e-06,0.0603113626361
ala,4.47343407197e-06,0.343881314267
vem,4.24014373835e-06,1.28843368532
local,4.08060250459e-06,1.14575244602
jason,3.73582197236e-06,0.252243948281
diálogo,3.65522529372e-06,0.0582185699721
devemos,3.5831531053e-06,0.059681107931
estande,3.56255179412e-06,0.181701407246
acreditava,2.54251348404e-06,0.0957880808028
reunindo,2.43624615484e-06,0.0409449129553
fiquei,1.88250674895e-06,0.301742581996
atenção,1.80965626381e-06,0.734680951263
livros,1.3189662235e-06,0.25959412435
raros,1.25685412659e-06,0.0824364314041
matemática,1.12710268458e-06,0.0278658861105
digital,1.0915250192e-06,0.50918543774
morte,1.04391862059e-06,0.0857239245839
edge,9.37421653587e-07,0.302150836469
mínimo,9.19680636967e-07,0.200419615296
detentor,8.95180306226e-07,0.145702168755
steam,7.95126626354e-07,0.777705704095
adquiridos,7.31529029035e-07,0.0993865899232
preparam,5.03256874219e-07,0.036189426775
blizzard,4.53049760349e-07,0.345132325178
soul,4.18977016462e-07,0.114523724721
ideia,4.171478079e-07,0.401573549622
nova,4.04127533805e-07,3.08765693943
quatro,3.77251141877e-07,2.41344692675
cases,3.00829502039e-07,0.0278658861105
custar,2.92091417919e-07,0.189942426232
causa,2.77949901913e-07,0.803249250209
comprar,2.68478126669e-07,0.484203306556
salarial,2.46244683388e-07,0.109161182297
lista,2.06228692701e-07,1.35641486138
dezembro,2.05354397734e-07,0.58398361478
campo,1.90311615111e-07,1.83184225111
canal,1.32939995201e-07,0.71068126448
quantidade,7.97498674387e-08,0.39025986613
matt,7.93800567899e-08,0.305064494732
precisará,7.35710369764e-08,0.396893508018
oficialmente,7.16691053593e-08,0.0816266750969
mencionar,7.16294100031e-08,0.0816266750969
soluções,4.58811060685e-08,0.0466020810862
tradicional,4.20492819557e-08,0.110945368564
somando,3.781921273e-08,0.106916393146
medidas,3.6595304912e-08,0.0466020810862
manipulação,3.45271668454e-08,0.0522300597798
crianças,3.31534790825e-08,0.194551399931
discriminação,3.04303306505e-08,0.101066075428
garotas,2.66392508648e-08,0.112274456351
ea,2.30779886148e-08,1.20185438297
brinca,1.73625271538e-08,0.0392864426546
lutadora,1.52676179294e-08,0.0914546722931
lançado,1.49423406624e-08,2.68510123945
variedade,1.46628252562e-08,0.125487215706
anuncia,1.44682521089e-08,0.991112805973
michael,1.44440663383e-08,0.478420896466
trata,1.38495497187e-08,0.483966410262
paixão,1.14203044599e-08,0.168754724342
quarta,1.09545573905e-08,3.00284722489
casuais,1.00022846855e-08,0.0778746354432
início,8.93174608387e-09,0.863615405228
básicos,7.37999990601e-09,0.11442505278
resolveu,6.69562644456e-09,0.558758278481
studio,6.49734809054e-09,0.138969770753
evil,5.90603209778e-09,0.448359037209
recente,4.94340266821e-09,0.475547428266
just,4.5153575631e-09,0.123497330605
porto,3.82841244169e-09,0.102089167369
iv,3.39052431971e-09,0.087847436987
acontecendo,3.37744519726e-09,0.449771994725
anunciou,3.35916745899e-09,1.71630866585
figura,2.97585731841e-09,0.242229102205
mulher,2.7199788144e-09,0.527450631411
corte,2.59896312055e-09,0.241922189049
arrecadação,2.4309387584e-09,0.0466020810862
sexualidade,1.564939476e-09,0.0926372903152
situações,1.31519074404e-09,0.12945990351
duas,1.26920490652e-09,2.24847688731
tornou,8.43304226165e-10,0.741548620278
clínica,8.05870957765e-10,0.135805120395
campeão,5.90566149697e-10,3.27410639528
to,5.60336564853e-10,0.108974328854
cultura,5.41397667893e-10,1.0554858436
continuam,5.36899727769e-10,0.150776403508
greenlight,5.06816235402e-10,0.525003885775
ficção,4.86902784609e-10,0.165365319511
mantê,4.25266280258e-10,0.0819466368051
desde,3.97515637382e-10,1.67547953777
quarto,3.72283263059e-10,0.48615247589
revista,3.50687965333e-10,0.169505950027
melhor,3.38429950846e-10,4.04988727448
melhores,2.4102786555e-10,1.14849832127
kickstarter,2.38795308874e-10,0.123907188516
presidente,1.74563998886e-10,1.655631875
mensagens,1.38205974314e-10,0.236281874284
ouvida,1.26817943517e-10,0.0725593828116
single,1.01491053456e-10,0.552645740323
ex,1.00032959493e-10,1.64155721116
baixo,9.89394062272e-11,0.135792570768
octodad,8.658571804e-11,0.181734007833
visitam,8.22431691181e-11,0.0725593828116
segredo,6.17324886678e-11,0.0521695371577
respeitados,5.9050427483e-11,0.0794463903584
linguagem,5.68591486344e-11,0.346807056891
toronto,5.13032611742e-11,0.179635043173
precisava,4.63537949437e-11,0.0719081114756
preparação,4.30248861303e-11,0.0452243594319
rotina,3.83585724404e-11,0.186804308719
tv,3.66397886891e-11,1.61709604569
contado,3.47938333337e-11,0.0426790441043
co,3.38369281668e-11,0.609733632828
protestos,2.75188784753e-11,0.174855763328
basic,2.35480202853e-11,0.234798930784
sites,2.2973539294e-11,0.118376983685
homofobia,2.22229456044e-11,0.0926372903152
procurando,2.1477590825e-11,0.0511356300836
xavier,2.13999574846e-11,0.0881646538111
pesados,1.7655456564e-11,0.604602978342
conhecidos,8.71110111766e-12,0.202659461678
prática,7.67494172763e-12,0.124058453439
posição,7.62692227557e-12,0.798582551857
passando,6.54845705452e-12,0.396852959425
superstars,6.32064990562e-12,0.208933948803
média,4.80090782996e-12,0.229494104999
caminho,4.11551503081e-12,0.499470752965
reality,3.66540754162e-12,0.420335449173
resolver,3.51323014767e-12,0.225862700526
ia,3.41317829744e-12,0.234283396825
apoiar,2.45983171165e-12,0.0909330124394
direitos,2.13887524018e-12,0.344488119494
humana,1.78666637234e-12,0.10473598876
presentes,1.7280824012e-12,0.394301152615
igualmente,1.61751677256e-12,0.0462847202446
traz,1.0621419363e-12,1.49522006698
beyond,1.01393150088e-12,0.157756558928
global,6.03000843955e-13,0.443200667752
aspecto,4.55953243658e-13,0.0426790441043
teto,4.33310909652e-13,0.112892543415
amplamente,3.87161436828e-13,0.0778904029822
narrativa,3.73997243911e-13,0.422238987926
útil,3.5103827625e-13,0.0462847202446
alvo,3.13499607166e-13,0.164432384473
versão,3.02392064861e-13,1.95832779588
opção,3.02011920672e-13,0.0462847202446
santo,2.95046401467e-13,0.118060196437
compreender,2.82925271507e-13,0.0778904029822
feminino,2.26473207092e-13,0.118175878422
diversidade,2.08593708987e-13,0.139795971407
arts,1.86747696302e-13,0.604217202679
desfalque,1.64069624509e-13,0.121777911211
datas,1.52413018843e-13,0.136457929351
bros,1.37514229681e-13,0.6559482354
electronic,1.29060687277e-13,0.604217202679
university,1.1652321292e-13,0.0604100728614
estádio,1.08631615633e-13,1.15845870874
eletrônicos,8.91217435509e-14,0.139512966878
volume,8.87023774289e-14,0.114426559754
revolution,8.80164913929e-14,0.120820145723
atualmente,6.11547813789e-14,0.736192545833
reconhecem,5.46529566351e-14,0.0650209152203
city,5.21086926119e-14,1.4274434691
cenário,5.17213840323e-14,0.440788675885
aspectos,4.49206957034e-14,0.451070816739
gritar,4.03556833783e-14,0.0652448414383
trajetória,3.58294544773e-14,0.131844734462
entendimento,3.33742045724e-14,0.0514990706269
visto,3.29910779943e-14,0.203293313593
item,3.16514172872e-14,0.105510243035
mobile,3.0212418154e-14,0.483292581628
heat,2.86857515723e-14,0.984955457179
qualquer,2.32575777041e-14,1.61476244817
familiares,2.00803214893e-14,0.0533030406635
sentem,1.80666534861e-14,0.0702352656026
principalmente,1.757348583e-14,0.668573056776
econômica,1.5014844211e-14,0.103612488689
pesquisador,1.40976736523e-14,0.0616235338795
gosta,1.16666583613e-14,0.0911300368992
rede,9.77405211034e-15,0.547219977418
selecionado,8.58970148118e-15,0.15262038104
restrições,7.83552254623e-15,0.124974522338
durante,6.11937555626e-15,3.25896696005
promovido,4.54684138819e-15,0.0803695839504
edição,4.53400906895e-15,1.34126391536
draft,4.30901836326e-15,0.15262038104
sinto,4.18708666948e-15,0.261494482926
realidade,3.971943052e-15,0.216943453448
divertidos,3.86179636068e-15,0.182195148519
torcida,3.66421969898e-15,1.41509273528
peter,3.27471111771e-15,0.138165420927
novembro,2.50825008357e-15,1.29185783105
estrelas,1.41254572355e-15,0.213781921178
menino,1.14199038805e-15,0.0771091750884
aparecem,9.46498605823e-16,0.179181811213
masculino,9.14950500294e-16,0.129844877921
substituição,7.88568450236e-16,0.14446527975
arena,6.91160520491e-16,3.02027939557
convenções,5.85540617329e-16,0.109953484361
nome,4.54500325417e-16,0.904806937399
anonimato,4.50998696208e-16,0.112532750189
ficaram,4.26018309039e-16,0.137696084552
família,3.30700030961e-16,0.395695231748
ios,2.86719073025e-16,0.948706526866
sarro,1.68814284259e-16,0.0925436519314
agência,1.59704843769e-16,0.0883223756338
levam,1.49599257331e-16,0.0809236965615
levamos,1.06775763825e-16,0.127181416713
aborda,8.96045910835e-17,0.139405784109
sonora,8.80720898785e-17,0.375655460632
estará,7.32336068015e-17,0.427891784899
passou,6.74306639399e-17,1.25941177094
designers,6.45368127908e-17,0.187434192233
video,6.37859276887e-17,0.210342668233
aumento,5.94748916745e-17,0.0488698941818
haviam,5.84441287149e-17,0.0718594764311
amadurecimento,5.80416056097e-17,0.0442648658163
dia,5.7292142712e-17,5.32093077415
trilha,4.12074863721e-17,0.426554120488
dado,4.04835929649e-17,0.137111991717
queria,3.65187975155e-17,0.279573223338
las,3.60658095642e-17,0.184287383144
primeira,3.5728472409e-17,2.87580869334
onde,3.2418104452e-17,1.572843532
tom,3.16181450993e-17,0.211038879403
proporcionar,3.06647340982e-17,0.0801436049874
explicado,2.96221420792e-17,0.0666886714381
might,2.90414910473e-17,0.148864042396
fase,2.54950986593e-17,0.96341733675
casa,2.46549458706e-17,3.40081430181
inicial,1.54933123085e-17,0.404966017555
ataque,1.29345562205e-17,1.05764234031
atrás,1.11383622619e-17,0.500833495596
profissionais,1.08490603258e-17,0.366133798154
música,1.01116575963e-17,0.495286826192
americano,8.12100905098e-18,1.15662517796
resistência,7.96445456249e-18,0.0909330124394
six,6.96734276659e-18,0.0791811987982
renda,6.78931158431e-18,0.157154234747
slant,6.20883649756e-18,0.0791811987982
importância,5.60658234761e-18,0.1765274207
set,4.68416042552e-18,0.517895733841
amora,4.59658280298e-18,0.392153553496
interessado,4.30724597434e-18,0.0644231101649
financeiras,4.28965930185e-18,0.168202187052
ponto,4.10662725563e-18,0.769428442597
euros,3.60745995268e-18,0.552726743144
fontes,2.98003602541e-18,0.134767930086
aproveita,2.54539244747e-18,0.0833079285748
inúmeras,2.40302452409e-18,0.0792636910167
independent,2.09207869041e-18,0.0852479826
kit,1.86755227506e-18,0.257793672189
baseada,1.8192833349e-18,0.0357242075913
detalhes,1.80387824255e-18,0.956703899435
gb,1.64348744913e-18,0.206855338749
musical,1.40161384679e-18,0.32755676929
dois,1.1751441574e-18,4.46835594418
leva,1.16176807602e-18,0.479323428872
positivo,8.04932488857e-19,0.147404877826
seção,7.96445254842e-19,0.168049585067
políticas,7.89495674774e-19,0.200457686525
aprovação,7.14138718977e-19,0.0471447641355
produzida,5.63920899705e-19,0.0357242075913
aumentou,5.40203748613e-19,0.210931899351
perspectiva,5.24247030874e-19,0.281876448449
reflexo,4.605058371e-19,0.118033496403
fila,4.52342215307e-19,0.122683181895
finalistas,3.96108608758e-19,0.22565658402
fácil,3.67907821229e-19,0.344818104755
personagem,3.4971650189e-19,0.684069333388
chroma,2.91710306216e-19,0.0852479826
caixa,2.78094688843e-19,0.272089064308
vendidos,2.67918901109e-19,0.330472338143
trailer,2.26201896368e-19,1.62151478079
indicado,1.97663458668e-19,0.0503151345152
imprensa,1.93784677575e-19,1.11915760667
investimento,1.40524376025e-19,0.224634662661
ameaças,1.30237686939e-19,0.0863633454875
menor,7.10905842474e-20,0.181964025315
zero,5.43567164598e-20,0.113823372013
arte,5.13404979905e-20,0.62579878427
